Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-10-01 15:07:19.963424,34.51053237915039,16.778627395629883,946.4400024414062,11.991000175476074,37.5,20.229999542236328,0.028693528845906258,0.18315018713474274,0.6336996555328369,0.5396825671195984,0.3869529366493225,0.39746785163879395,0.39370566606521606,0.39736053347587585,0.634219229221344,0.6483822464942932,0.640521228313446,0.6334244012832642,0.5614559650421143,0.5630605220794678,0.5621655583381653,0.5626472234725952,0.4307856559753418,0.4240850806236267,0.43570706248283386,0.4309626519680023,0.15019294619560242,0.13787929713726044,0.1332101821899414,0.14353294670581818,0.08307669311761856,0.07901676744222641,0.08794518560171127,0.07383599132299423,0.030181465670466423,0.03738874942064285,0.03559361398220062,0.036379847675561905,0.010898273438215256,0.007766722235828638,0.01117085199803114,0.011817694641649723,0.0026048629079014063,0.0038464232347905636,0.003236935706809163,0.002055427059531212,0.0031471014954149723,0.0031434535048902035,0.003578650066629052,0.004385992418974638,0.0422382578253746,0.055370498448610306,0.03215808421373367,0.03495293855667114,0.04959983751177788,0.04368956387042999,0.05245799198746681,0.051484107971191406
2025-10-01 15:07:42.146542,35.82383728027344,14.766524314880371,946.4500122070312,11.694999694824219,38.439998626708984,19.760000228881836,0.021367521956562996,0.1746031790971756,0.6098901033401489,0.523809552192688,0.41585773229599,0.4202793836593628,0.4177663028240204,0.4196573793888092,0.6754865646362305,0.6816747784614563,0.671692430973053,0.6706492900848389,0.5604782104492188,0.5609142184257507,0.5596620440483093,0.5566086173057556,0.426710844039917,0.4305955767631531,0.4362088441848755,0.43129804730415344,0.14234833419322968,0.1409183144569397,0.1439136415719986,0.14402219653129578,0.08199293911457062,0.09654632955789566,0.07335014641284943,0.08767201006412506,0.029813867062330246,0.03346872702240944,0.03149306774139404,0.033942703157663345,0.004838176537305117,0.00331288599409163,0.004638111684471369,0.0036051603965461254,0.002407118445262313,0.0018656031461432576,0.0016441323095932603,0.0025367513298988342,0.005314978305250406,0.0050163911655545235,0.002328021451830864,0.003504855325445533,0.032579582184553146,0.04234457015991211,0.029760707169771194,0.04106692969799042,0.03586142137646675,0.04591301828622818,0.03314249962568283,0.04066535085439682
2025-10-01 15:08:04.336387,37.14911651611328,13.806620597839355,946.4500122070312,11.46399974822998,39.18000030517578,19.219999313354492,0.02747252769768238,0.18498168885707855,0.6092796325683594,0.519536018371582,0.41016843914985657,0.40776658058166504,0.4057074785232544,0.40534740686416626,0.6461508274078369,0.649480938911438,0.6477178931236267,0.6526581645011902,0.5614424347877502,0.5641160607337952,0.5597631931304932,0.55454421043396,0.4249737560749054,0.4350346028804779,0.43309518694877625,0.4303623139858246,0.14729535579681396,0.13571926951408386,0.14984481036663055,0.1378028243780136,0.08132337778806686,0.08971165120601654,0.0793924480676651,0.08401086926460266,0.032875631004571915,0.03306249901652336,0.033650223165750504,0.03338640183210373,0.002666630782186985,0.0021682092919945717,0.0020238617435097694,0.002737113507464528,0.0015874645905569196,0.0014354577288031578,0.0027022610884159803,0.0015460960566997528,0.004162818193435669,0.005616194102913141,0.0034642410464584827,0.0031253136694431305,0.0335729606449604,0.035261306911706924,0.030264046043157578,0.03579526022076607,0.03808590769767761,0.03819553926587105,0.036528829485177994,0.030400633811950684
2025-10-01 15:08:26.563722,38.387290954589844,13.25521469116211,946.4500122070312,11.218000411987305,39.88999938964844,18.920000076293945,0.02014652080833912,0.1794871836900711,0.5976800918579102,0.509768009185791,0.4200305640697479,0.42366617918014526,0.4234433174133301,0.42637863755226135,0.6581761837005615,0.661533772945404,0.6590257287025452,0.6591243147850037,0.5630337595939636,0.5631210207939148,0.561395525932312,0.5630349516868591,0.4338613748550415,0.4259757101535797,0.4354829788208008,0.43118149042129517,0.15055730938911438,0.1468677669763565,0.15374989807605743,0.13865479826927185,0.07861226797103882,0.0798850730061531,0.08420147746801376,0.08657056838274002,0.03231960907578468,0.033588677644729614,0.03309197723865509,0.033672936260700226,0.0016671530902385712,0.00206619780510664,0.0021383841522037983,0.002354477299377322,0.0015047239139676094,0.001263339538127184,0.001034455024637282,0.0014973182696849108,0.005095092114061117,0.004592328332364559,0.0033786657731980085,0.0034917951561510563,0.03416859358549118,0.038379400968551636,0.04089071974158287,0.04522107169032097,0.04755203425884247,0.04414592683315277,0.05171746388077736,0.05699259042739868
2025-10-01 15:08:48.746625,39.50912094116211,12.913562774658203,946.4400024414062,11.027999877929688,40.4900016784668,18.65999984741211,0.02808302827179432,0.18864469230175018,0.6117216348648071,0.5213675498962402,0.4076998233795166,0.4119955003261566,0.41238611936569214,0.41466811299324036,0.6605772972106934,0.6640580892562866,0.6587743163108826,0.6574875712394714,0.5632022619247437,0.5641388893127441,0.5644113421440125,0.5608082413673401,0.4267790913581848,0.4304122030735016,0.4362236559391022,0.4326052665710449,0.15510891377925873,0.14953064918518066,0.1452726125717163,0.13996882736682892,0.07462352514266968,0.06784669309854507,0.0823497474193573,0.07295843213796616,0.03243330493569374,0.03161044791340828,0.03381888195872307,0.03501235321164131,0.003134966129437089,0.0024833560455590487,0.0022867347579449415,0.0036926025059074163,0.00206547393463552,0.0016888718819245696,0.002183243166655302,0.0028544175438582897,0.005593219306319952,0.004477967042475939,0.003349572652950883,0.0032888941932469606,0.04592133313417435,0.048092883080244064,0.03839860111474991,0.053604431450366974,0.04929320514202118,0.044376034289598465,0.04125462472438812,0.04542439058423042
2025-10-01 15:09:11.026432,40.52497100830078,12.626602172851562,946.4400024414062,10.868000030517578,41.08000183105469,18.350000381469727,0.029304029420018196,0.18925519287586212,0.6141636371612549,0.5231990218162537,0.4245537519454956,0.4241149425506592,0.4202897846698761,0.41613897681236267,0.6637452840805054,0.6656199097633362,0.6600174307823181,0.6604712009429932,0.5623493194580078,0.5632896423339844,0.5601679086685181,0.560011625289917,0.43380361795425415,0.42687347531318665,0.4327758848667145,0.43409812450408936,0.1352677196264267,0.15287914872169495,0.13607671856880188,0.14955084025859833,0.08837804943323135,0.08018148690462112,0.07255059480667114,0.08174342662096024,0.036320384591817856,0.034632500261068344,0.037417925894260406,0.03520829230546951,0.002468918450176716,0.003099445253610611,0.0019635013304650784,0.0025106770917773247,0.002659314312040806,0.0014081443659961224,0.001432035001926124,0.0015857144026085734,0.003588559338822961,0.004727562423795462,0.004582184366881847,0.0035594806540757418,0.04257803410291672,0.03249682858586311,0.031493447721004486,0.03059406764805317,0.037527166306972504,0.03823782503604889,0.036495815962553024,0.0489777997136116
2025-10-01 15:09:33.386548,41.44019317626953,12.364651679992676,946.4299926757812,10.701000213623047,41.599998474121094,18.09000015258789,0.02014652080833912,0.18498168885707855,0.5976800918579102,0.509768009185791,0.4036693572998047,0.40451833605766296,0.40561580657958984,0.4088941514492035,0.6543600559234619,0.6457395553588867,0.6515706181526184,0.6527981162071228,0.5639671087265015,0.5647211670875549,0.5623259544372559,0.5622910261154175,0.43348535895347595,0.4269038736820221,0.43179231882095337,0.43415367603302,0.14268507063388824,0.14391033351421356,0.15090316534042358,0.15912117063999176,0.07748795300722122,0.08146575838327408,0.07675420492887497,0.0768468901515007,0.033722952008247375,0.03471527621150017,0.03272673115134239,0.03374636173248291,0.0028449581004679203,0.003771798685193062,0.0030794984195381403,0.003162238746881485,0.001964245457202196,0.0017086967127397656,0.0010966573609039187,0.0013830919051542878,0.003847407177090645,0.0046924385242164135,0.005347331520169973,0.0034527990501374006,0.031773459166288376,0.04889525845646858,0.038012128323316574,0.039229270070791245,0.04159228131175041,0.03897174075245857,0.046272385865449905,0.035769179463386536
2025-10-01 15:09:55.663460,42.26201629638672,12.1181640625,946.4199829101562,10.548999786376953,42.099998474121094,17.84000015258789,0.028693528845906258,0.19230769574642181,0.6153846383094788,0.5256410241127014,0.42283880710601807,0.42797183990478516,0.419145405292511,0.4186871647834778,0.6711198091506958,0.6757692098617554,0.6701637506484985,0.6689246296882629,0.5564268827438354,0.5619451999664307,0.5644490718841553,0.561439037322998,0.4329817295074463,0.4301280081272125,0.4250144958496094,0.4350520670413971,0.15819883346557617,0.14388445019721985,0.14143431186676025,0.15889708697795868,0.08156058192253113,0.09321225434541702,0.07799956202507019,0.08999497443437576,0.03716498985886574,0.040540922433137894,0.037078894674777985,0.03802874684333801,0.0018979257438331842,0.0023407181724905968,0.00259624095633626,0.002617189660668373,0.0021624129731208086,0.0024776479694992304,0.0018901939038187265,0.0022385031916201115,0.00361907877959311,0.0046411119401454926,0.004543798975646496,0.003136778948828578,0.04163646325469017,0.04930988326668739,0.04306626692414284,0.03494342043995857,0.04326348379254341,0.05275803059339523,0.03627371788024902,0.050086550414562225
2025-10-01 15:10:17.806793,43.004268646240234,11.872798919677734,946.4099731445312,10.506999969482422,42.58000183105469,17.530000686645508,0.029304029420018196,0.1935286968946457,0.6135531067848206,0.5219780206680298,0.40569886565208435,0.40829238295555115,0.4087919592857361,0.4079340696334839,0.6471054553985596,0.6522273421287537,0.6512765288352966,0.6539995670318604,0.5576210618019104,0.5576461553573608,0.5614719986915588,0.5637716054916382,0.4355998635292053,0.43240752816200256,0.42768147587776184,0.4298609495162964,0.147731751203537,0.149024099111557,0.1332496851682663,0.1561308652162552,0.0834534764289856,0.08567158132791519,0.08208531141281128,0.08925564587116241,0.03200554475188255,0.03331553936004639,0.02979654259979725,0.03126334771513939,0.0037155572790652514,0.004152445122599602,0.003989623859524727,0.0034409661311656237,0.0016594991320744157,0.0020954215433448553,0.0027615665458142757,0.0026658272836357355,0.0021680439822375774,0.003198105376213789,0.004991880152374506,0.0055054971016943455,0.032947130501270294,0.04779716953635216,0.04114614054560661,0.04275290295481682,0.05038698762655258,0.048159562051296234,0.05127616599202156,0.046537455171346664
2025-10-01 15:10:39.986529,43.68268585205078,11.614259719848633,946.3900146484375,10.402000427246094,43.060001373291016,17.15999984741211,0.029304029420018196,0.1935286968946457,0.6147741079330444,0.523809552192688,0.4059838652610779,0.40875911712646484,0.4070526659488678,0.4071422517299652,0.6677227020263672,0.6730331182479858,0.6685059070587158,0.6686888337135315,0.5555803775787354,0.5581535696983337,0.5634945034980774,0.5637787580490112,0.4334372580051422,0.4241776764392853,0.435192734003067,0.4308898150920868,0.14954429864883423,0.15069597959518433,0.14544454216957092,0.13046832382678986,0.08255083858966827,0.0624428316950798,0.0808105617761612,0.08581358939409256,0.02995172329246998,0.030461544170975685,0.03281049802899361,0.03278707340359688,0.001679806737229228,0.0016763550229370594,0.001492145354859531,0.0020959575194865465,0.001772046205587685,0.002897103549912572,0.0018287943676114082,0.0017170547507703304,0.004662007559090853,0.00386408600024879,0.00431323517113924,0.0025806487537920475,0.04034831374883652,0.03596220538020134,0.044151391834020615,0.047788381576538086,0.04563850164413452,0.034659940749406815,0.040639009326696396,0.03659004345536232
