Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-28 13:33:43.722556,23.36141014099121,31.23160743713379,945.3499755859375,8.498000144958496,23.09000015258789,37.47999954223633,0.1953601986169815,0.30280831456184387,0.5488400459289551,0.5995116233825684,0.35391664505004883,0.358620822429657,0.3586091697216034,0.35477277636528015,0.5831071138381958,0.5824069976806641,0.5801995396614075,0.5782312750816345,0.5774274468421936,0.5749435424804688,0.5749098062515259,0.5788173675537109,0.5692238807678223,0.5736677050590515,0.5679216384887695,0.574049174785614,0.4400763511657715,0.44638293981552124,0.4498245120048523,0.4493620693683624,0.29293230175971985,0.29382386803627014,0.29928678274154663,0.2986085116863251,0.009802299551665783,0.009320598095655441,0.010100269690155983,0.011684577912092209,0.0018766982248052955,0.001989380456507206,0.0022420731838792562,0.0019269733456894755,0.0018013255903497338,0.0020826018881052732,0.0015847495524212718,0.0008352831937372684,0.00443354481831193,0.00558346975594759,0.003834481816738844,0.004573030862957239,0.026082249358296394,0.02482735365629196,0.021962033584713936,0.024167491123080254,0.0653333067893982,0.061918485909700394,0.0656660720705986,0.06163734197616577
2025-09-28 13:34:06.163116,23.589385986328125,31.26254653930664,945.3699951171875,8.618000030517578,23.510000228881836,38.060001373291016,0.15750916302204132,0.2698412835597992,0.5018315315246582,0.5525030493736267,0.3859912157058716,0.38878852128982544,0.3883252739906311,0.38808518648147583,0.5702345371246338,0.5687679052352905,0.5677118897438049,0.5673269033432007,0.5742353796958923,0.5743069052696228,0.577957272529602,0.5774896144866943,0.5721076130867004,0.5685570240020752,0.5727263689041138,0.5691313743591309,0.44322434067726135,0.4487725794315338,0.45367714762687683,0.44017720222473145,0.29662203788757324,0.28764715790748596,0.2913071811199188,0.28205403685569763,0.013916592113673687,0.0091797960922122,0.015133414417505264,0.011079673655331135,0.002186239929869771,0.0027960240840911865,0.0030962293967604637,0.0027603483758866787,0.0014960203552618623,0.002205005381256342,0.0012080824235454202,0.0016700911801308393,0.00452781654894352,0.003680869936943054,0.004613557364791632,0.0031671233009546995,0.030629243701696396,0.024302199482917786,0.02501179277896881,0.026468858122825623,0.06358371675014496,0.06377644091844559,0.06359466910362244,0.06510013341903687
2025-09-28 13:34:28.602392,23.920814514160156,30.917314529418945,945.3900146484375,8.777000427246094,24.010000228881836,38.0,0.1617826670408249,0.2747252881526947,0.5048840045928955,0.5567765831947327,0.3395102024078369,0.336971253156662,0.3345814347267151,0.3347873389720917,0.5768377780914307,0.5721032023429871,0.5681359171867371,0.5665189027786255,0.5741015076637268,0.5767794251441956,0.578982412815094,0.5750703811645508,0.5692651867866516,0.5684716105461121,0.5700963735580444,0.5680598020553589,0.4457189440727234,0.44561561942100525,0.4504937529563904,0.45209839940071106,0.3043254017829895,0.29462653398513794,0.28521665930747986,0.29476600885391235,0.0128993084654212,0.013297936879098415,0.012991774827241898,0.012400195933878422,0.0022618777584284544,0.0020868577994406223,0.002200550166890025,0.001968502067029476,0.00191517174243927,0.002312381286174059,0.001163093838840723,0.0019782260060310364,0.005334876943379641,0.004195723216980696,0.005103422328829765,0.003915805835276842,0.027510223910212517,0.027785399928689003,0.028460299596190453,0.02196389064192772,0.058275461196899414,0.062153708189725876,0.06385505944490433,0.06240033358335495
2025-09-28 13:34:51.192352,24.314821243286133,30.377685546875,945.4099731445312,8.956999778747559,24.459999084472656,37.540000915527344,0.15201465785503387,0.26923078298568726,0.49938949942588806,0.5543345808982849,0.33678287267684937,0.33391523361206055,0.33105525374412537,0.32814204692840576,0.5751485228538513,0.5760480761528015,0.5760860443115234,0.5729830265045166,0.5762321949005127,0.5724067687988281,0.5729392766952515,0.5773538947105408,0.5712838172912598,0.566982626914978,0.5730337500572205,0.5683267116546631,0.4519391655921936,0.4467582106590271,0.4496154189109802,0.4530075192451477,0.29205039143562317,0.2984050214290619,0.2922564744949341,0.2979411780834198,0.006667830049991608,0.009651231579482555,0.01286813709884882,0.014032579958438873,0.0018400914268568158,0.0015036942204460502,0.001500106998719275,0.002153643872588873,0.0018874909728765488,0.0019536358304321766,0.0023311087861657143,0.0019113793969154358,0.005609859246760607,0.003794531337916851,0.005946953780949116,0.0052518160082399845,0.02501627989113331,0.018946975469589233,0.0276793260127306,0.027463430538773537,0.05852885916829109,0.06096719205379486,0.06035570427775383,0.06262114644050598
2025-09-28 13:35:13.785687,24.743732452392578,29.7869873046875,945.4199829101562,9.043000221252441,24.940000534057617,37.029998779296875,0.13736264407634735,0.24725274741649628,0.47069597244262695,0.5244200229644775,0.3812964856624603,0.38574618101119995,0.38853877782821655,0.3889889121055603,0.569351315498352,0.5689372420310974,0.5701169967651367,0.5715363621711731,0.5780535340309143,0.576012134552002,0.5730530023574829,0.574751615524292,0.5667135715484619,0.5711911916732788,0.5663184523582458,0.5733728408813477,0.4465614855289459,0.4479266405105591,0.4434405267238617,0.4386557638645172,0.30008459091186523,0.3041859567165375,0.2963036000728607,0.29105550050735474,0.015805816277861595,0.012942153960466385,0.009305240586400032,0.011721266433596611,0.001173581462353468,0.0012250880245119333,0.0012447957415133715,0.0015093389665707946,0.001071129459887743,0.0023228309582918882,0.0018736571073532104,0.00171818514354527,0.0037162175867706537,0.00550022441893816,0.003717095823958516,0.004654655698686838,0.02607697993516922,0.027411295101046562,0.03328327834606171,0.020955422893166542,0.06231962516903877,0.06200496107339859,0.063539519906044,0.06240047514438629
2025-09-28 13:35:36.282970,25.18899917602539,29.17170524597168,945.4400024414062,9.194000244140625,25.389999389648438,36.400001525878906,0.12820513546466827,0.24358974397182465,0.46275946497917175,0.5177045464515686,0.3570352792739868,0.35637566447257996,0.35500097274780273,0.3448812663555145,0.5765457153320312,0.5775064826011658,0.5774706602096558,0.5759463310241699,0.572089672088623,0.5723748207092285,0.5762514472007751,0.5771552920341492,0.5746273994445801,0.5666211247444153,0.575609028339386,0.5704732537269592,0.44252556562423706,0.44920846819877625,0.4531421661376953,0.4540363550186157,0.2928900420665741,0.29493454098701477,0.2921469211578369,0.29375597834587097,0.010010181926190853,0.008216866292059422,0.009236603043973446,0.01314413733780384,0.0016323584131896496,0.0011609232751652598,0.0017424254911020398,0.001815282041206956,0.0016271664062514901,0.0025162945967167616,0.0024055810645222664,0.0017618167912587523,0.005601050797849894,0.003614068729802966,0.0050038001500070095,0.003891853615641594,0.022193096578121185,0.022973550483584404,0.023943224921822548,0.026527827605605125,0.06360603868961334,0.06392776966094971,0.06605108082294464,0.06651042401790619
2025-09-28 13:35:58.932416,25.63175392150879,28.525026321411133,945.4500122070312,9.392000198364258,25.799999237060547,35.7400016784668,0.12942613661289215,0.2411477416753769,0.4633699655532837,0.5177045464515686,0.3773042559623718,0.37350982427597046,0.37001800537109375,0.3607446551322937,0.5707952380180359,0.5685510635375977,0.5664540529251099,0.5630587935447693,0.5740806460380554,0.5733137130737305,0.5754045844078064,0.5771031379699707,0.5745872259140015,0.5695863962173462,0.5737234354019165,0.5672004818916321,0.4428223669528961,0.442214697599411,0.4465412497520447,0.4423726201057434,0.27392008900642395,0.28812670707702637,0.2943975031375885,0.28915277123451233,0.012392744421958923,0.010814431123435497,0.00934832077473402,0.010829404927790165,0.001247109961695969,0.0025352344382554293,0.0032754361163824797,0.003761928528547287,0.001179065671749413,0.0012372777564451098,0.001793369185179472,0.0022651811596006155,0.005317539907991886,0.004901312757283449,0.006166419945657253,0.003555049654096365,0.02249307371675968,0.03277803584933281,0.02407747693359852,0.0334799699485302,0.06232360377907753,0.06296976655721664,0.06332974135875702,0.06269223988056183
2025-09-28 13:36:21.586025,26.073566436767578,27.973464965820312,945.4600219726562,9.45199966430664,26.200000762939453,35.06999969482422,0.12210012227296829,0.2271062284708023,0.44810745120048523,0.4981684982776642,0.35566315054893494,0.3559398353099823,0.3547082841396332,0.3567766845226288,0.5665766000747681,0.567511260509491,0.5703707337379456,0.573262095451355,0.5793784260749817,0.5749678015708923,0.5727763175964355,0.5742771625518799,0.5682530403137207,0.5707136392593384,0.5678750872612,0.5731449127197266,0.4492871165275574,0.447135329246521,0.44812795519828796,0.4519575238227844,0.28937751054763794,0.29069581627845764,0.293679416179657,0.28264933824539185,0.009462102316319942,0.009220225736498833,0.011917334981262684,0.010048404335975647,0.002597181359305978,0.002419469179585576,0.0028953817673027515,0.0029129062313586473,0.0013473223662003875,0.0018054427346214652,0.0014544553123414516,0.001814945600926876,0.006150193512439728,0.006027301773428917,0.004632044117897749,0.004589439369738102,0.02285008877515793,0.028610652312636375,0.024560464546084404,0.02431117184460163,0.06515075266361237,0.06733395159244537,0.06658771634101868,0.06201460584998131
2025-09-28 13:36:44.086033,26.51569175720215,27.390531539916992,945.4600219726562,9.529000282287598,26.59000015258789,34.45000076293945,0.11538461595773697,0.22100122272968292,0.4383394420146942,0.48962149024009705,0.3507732152938843,0.3490273952484131,0.33973971009254456,0.3354299068450928,0.5673878788948059,0.5661779046058655,0.5666876435279846,0.5688434839248657,0.5745791792869568,0.5786943435668945,0.5768789052963257,0.5736940503120422,0.5687575340270996,0.5726575255393982,0.5675942897796631,0.5707612037658691,0.4447934031486511,0.45631006360054016,0.4511755108833313,0.44431188702583313,0.29211023449897766,0.2972714304924011,0.2887997627258301,0.28496044874191284,0.009121943265199661,0.008905022405087948,0.01116540189832449,0.012376354075968266,0.0024710737634450197,0.0018566733924672008,0.002511538565158844,0.002070241142064333,0.0019703039433807135,0.0014284333446994424,0.0024124106857925653,0.001769748399965465,0.004885952919721603,0.004988961387425661,0.004249628633260727,0.006250993814319372,0.020455535501241684,0.024812333285808563,0.024962324649095535,0.024029575288295746,0.06596703827381134,0.0621224008500576,0.06199291720986366,0.05953684076666832
2025-09-28 13:37:06.735853,26.946502685546875,26.802845001220703,945.469970703125,9.678999900817871,27.0,33.83000183105469,0.13858364522457123,0.25518926978111267,0.4853479862213135,0.5427350401878357,0.37206852436065674,0.3682682514190674,0.36342373490333557,0.35921499133110046,0.5754849314689636,0.5751960873603821,0.5751076936721802,0.5751199126243591,0.5736368894577026,0.5768017172813416,0.5795918703079224,0.5769221782684326,0.5711266994476318,0.5716210007667542,0.5712925791740417,0.5687059164047241,0.45067739486694336,0.4488336741924286,0.4421294331550598,0.44442668557167053,0.2998557388782501,0.3041810989379883,0.2945447266101837,0.2971414625644684,0.008976522833108902,0.009100276045501232,0.010450301691889763,0.00882696732878685,0.0016144929686561227,0.0016946011455729604,0.0018529860535636544,0.0024494791869074106,0.0018982902402058244,0.0020625379402190447,0.0011008436558768153,0.0015282643726095557,0.005421127658337355,0.004424088168889284,0.006969640031456947,0.004950862377882004,0.03535867854952812,0.01751452125608921,0.02103029377758503,0.019087890163064003,0.06926211714744568,0.058959007263183594,0.0605945885181427,0.06054157018661499
