Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-29 13:48:59.248443,36.40061569213867,16.990808486938477,946.010009765625,12.088000297546387,36.9900016784668,19.600000381469727,0.05921855941414833,0.07875458151102066,0.28327229619026184,0.3827838897705078,0.35727307200431824,0.35814425349235535,0.37007278203964233,0.36365577578544617,0.5803027749061584,0.5798786878585815,0.5764347314834595,0.573793888092041,0.5516167879104614,0.5530609488487244,0.5569769740104675,0.5556033253669739,0.5036589503288269,0.5017651915550232,0.5021868944168091,0.5019257664680481,0.27449390292167664,0.4301847219467163,0.44411569833755493,0.44618746638298035,0.2972724735736847,0.2885189950466156,0.29210105538368225,0.3023548126220703,0.012422083877027035,0.010965300723910332,0.01385628990828991,0.013814575038850307,0.0014517003437504172,0.001664674491621554,0.0016949315322563052,0.0011857347562909126,0.002279014326632023,0.0015889356145635247,0.0020501448307186365,0.00197906163521111,0.004034543875604868,0.0037467116490006447,0.0035373494029045105,0.004469357430934906,0.11467491835355759,0.022787610068917274,0.025003036484122276,0.025598499923944473,0.061312343925237656,0.059214361011981964,0.06073383614420891,0.06548579037189484
2025-09-29 13:49:21.898814,36.394954681396484,16.702259063720703,946.02001953125,11.809000015258789,36.9900016784668,20.450000762939453,0.28327229619026184,0.390720397233963,0.686813235282898,0.752136766910553,0.3624214231967926,0.36677318811416626,0.36934995651245117,0.3727114498615265,0.5742824077606201,0.5759535431861877,0.5789511203765869,0.5814740657806396,0.5758538842201233,0.5740900039672852,0.5783001184463501,0.5788525342941284,0.5737980008125305,0.5689134001731873,0.5715961456298828,0.5683894157409668,0.4498186707496643,0.45094242691993713,0.4448380470275879,0.44967538118362427,0.3040110468864441,0.2892746329307556,0.2950912117958069,0.2820640206336975,0.009990062564611435,0.008494974114000797,0.008826844394207,0.013899537734687328,0.001624268013983965,0.001970865298062563,0.0020028178114444017,0.0018282992532476783,0.0018343213014304638,0.0014921348774805665,0.0012745840940624475,0.0016146391863003373,0.004627574700862169,0.004118564538657665,0.0058768512681126595,0.0024058595299720764,0.022291243076324463,0.023811766877770424,0.021442877128720284,0.02624262496829033,0.06252572685480118,0.062065936625003815,0.062342699617147446,0.06432431191205978
2025-09-29 13:49:44.398876,36.62076187133789,16.47313117980957,946.02001953125,11.656000137329102,37.119998931884766,20.90999984741211,0.24481074512004852,0.40109890699386597,0.6239316463470459,0.7100122570991516,0.3461136221885681,0.3471496105194092,0.34982267022132874,0.3506200313568115,0.581184446811676,0.5821265578269958,0.5812561511993408,0.578459620475769,0.5739939212799072,0.5729292035102844,0.5767870545387268,0.5775697827339172,0.5691483616828918,0.572722315788269,0.5705774426460266,0.5686185956001282,0.44967302680015564,0.4446283280849457,0.44698113203048706,0.4447161853313446,0.30570051074028015,0.30406907200813293,0.2904646396636963,0.2924880385398865,0.007030247710645199,0.005669481586664915,0.00366375339217484,0.003791861003264785,0.0020697051659226418,0.002140829572454095,0.0021147162187844515,0.0018772454932332039,0.0022733001969754696,0.0016941088251769543,0.0023562542628496885,0.0024784898851066828,0.004430319648236036,0.006513455417007208,0.004404775332659483,0.006071571260690689,0.02313246764242649,0.020951155573129654,0.022187475115060806,0.021054081618785858,0.06501685082912445,0.062338992953300476,0.055557459592819214,0.06320957839488983
2025-09-29 13:50:06.988419,36.94594955444336,16.27004051208496,946.010009765625,11.501999855041504,37.31999969482422,21.1299991607666,0.22649572789669037,0.40048840641975403,0.5848596096038818,0.6807082295417786,0.3707517683506012,0.37047073245048523,0.3686268627643585,0.3673814535140991,0.5787795782089233,0.5778900980949402,0.57696133852005,0.576770007610321,0.5783986449241638,0.5759550333023071,0.5746766328811646,0.5780864357948303,0.5718692541122437,0.5705685019493103,0.5703165531158447,0.5698115229606628,0.44772887229919434,0.4427972137928009,0.4395720958709717,0.44960111379623413,0.2872955799102783,0.2906125485897064,0.2919706702232361,0.3134140372276306,0.006401867140084505,0.007879340089857578,0.00920451432466507,0.011335441842675209,0.0017624546308070421,0.0021515456028282642,0.0025472028646618128,0.0027662187349051237,0.0011912360787391663,0.001355969812721014,0.000983764766715467,0.0012582284398376942,0.005427300930023193,0.004603240173310041,0.006117289885878563,0.0044558728113770485,0.01864749751985073,0.02149244397878647,0.02176947332918644,0.020641764625906944,0.0657304972410202,0.06813875585794449,0.0559411384165287,0.05803538113832474
2025-09-29 13:50:29.491856,37.307621002197266,16.07403564453125,946.010009765625,11.401000022888184,37.529998779296875,21.040000915527344,0.20879121124744415,0.3968254029750824,0.553113579750061,0.6544566750526428,0.36049771308898926,0.3581395745277405,0.3556383550167084,0.3531108796596527,0.57007896900177,0.5681769847869873,0.5674631595611572,0.568496823310852,0.5749486088752747,0.579249382019043,0.5783042907714844,0.5743981003761292,0.5700452923774719,0.5729351043701172,0.567840039730072,0.5729226469993591,0.4444122910499573,0.4403284192085266,0.4428757429122925,0.4494064748287201,0.2957535684108734,0.29543206095695496,0.28034883737564087,0.28294897079467773,0.0118962237611413,0.01193573884665966,0.01143548171967268,0.010526430793106556,0.0021301943343132734,0.002359110862016678,0.0018562385812401772,0.0021216950844973326,0.0016553489258512855,0.0012418723199516535,0.0014738431200385094,0.001615695538930595,0.0033885538578033447,0.004088121931999922,0.004303901456296444,0.006698813289403915,0.025840766727924347,0.024125590920448303,0.020092826336622238,0.02321961335837841,0.06303883343935013,0.06176378205418587,0.06051129475235939,0.06546650826931
2025-09-29 13:50:52.078317,37.6551399230957,15.882381439208984,946.0,11.35200023651123,37.7400016784668,20.959999084472656,0.20024420320987701,0.390720397233963,0.5299145579338074,0.6349206566810608,0.3574563264846802,0.36249610781669617,0.365875244140625,0.3694192171096802,0.5769762992858887,0.5718382596969604,0.5682778358459473,0.5664136409759521,0.5756035447120667,0.576810359954834,0.5767818093299866,0.5744735598564148,0.5674864053726196,0.5722987651824951,0.5681341290473938,0.5742135047912598,0.4456782341003418,0.4477127492427826,0.4447476267814636,0.4465804994106293,0.30393338203430176,0.2995077967643738,0.28148430585861206,0.28329411149024963,0.009958901442587376,0.011156084015965462,0.007741127163171768,0.006335326936095953,0.0015805154107511044,0.002016597893089056,0.0017590977950021625,0.0013268663315102458,0.00145611388143152,0.006363500840961933,0.0016652268823236227,0.001446272013708949,0.0035299763549119234,0.00439314404502511,0.0036737986374646425,0.003965819254517555,0.024672944098711014,0.026694901287555695,0.02060750499367714,0.021120334044098854,0.06256770342588425,0.065129354596138,0.06486491858959198,0.06068245321512222
2025-09-29 13:51:14.608387,37.987876892089844,15.756502151489258,945.989990234375,11.241999626159668,37.91999816894531,20.90999984741211,0.18620269000530243,0.3821733891963959,0.5073260068893433,0.6117216348648071,0.35895100235939026,0.36132311820983887,0.36440321803092957,0.36537694931030273,0.5734501481056213,0.5743852257728577,0.5737804174423218,0.5726481080055237,0.5780102610588074,0.5747104287147522,0.5754498243331909,0.5784499049186707,0.5728154182434082,0.569181501865387,0.5733736753463745,0.5694214701652527,0.45363008975982666,0.44534066319465637,0.4551089107990265,0.44565629959106445,0.2957819402217865,0.30277615785598755,0.2954905331134796,0.2990415394306183,0.009987116791307926,0.008828243240714073,0.007992511615157127,0.006731235887855291,0.0011436972999945283,0.0011090770130977035,0.001124293776229024,0.001260863384231925,0.0017257845029234886,0.0010356686543673277,0.0016373899998143315,0.0012522701872512698,0.00604505417868495,0.005106218159198761,0.0035042513627558947,0.004411752801388502,0.02698574960231781,0.024041268974542618,0.022045113146305084,0.02160852588713169,0.06509660184383392,0.06926031410694122,0.05955095589160919,0.05716652423143387
2025-09-29 13:51:37.171922,38.3099250793457,15.558311462402344,945.97998046875,11.182000160217285,38.13999938964844,20.709999084472656,0.18498168885707855,0.3791208863258362,0.4938949942588806,0.5964590907096863,0.36040544509887695,0.36491912603378296,0.3670820891857147,0.3694138526916504,0.5640756487846375,0.5652418732643127,0.5691666603088379,0.5748729705810547,0.5777803063392639,0.578562319278717,0.574632465839386,0.5741850733757019,0.5686393976211548,0.5724200010299683,0.5690940022468567,0.5731534957885742,0.4476790130138397,0.4558415710926056,0.44496411085128784,0.45049601793289185,0.2927488684654236,0.30391252040863037,0.3014896512031555,0.2892899215221405,0.008900369517505169,0.007253510411828756,0.006130193825811148,0.011967990547418594,0.002592492150142789,0.0019029482500627637,0.0016929253470152617,0.0023179149720817804,0.0018396927043795586,0.0021664805244654417,0.0013697185786440969,0.0013402157928794622,0.0035358627792447805,0.004545195959508419,0.0034992829896509647,0.004547407850623131,0.02054952271282673,0.026569828391075134,0.022579628974199295,0.028099732473492622,0.06162098050117493,0.06480363756418228,0.06244043633341789,0.05417577177286148
2025-09-29 13:51:59.728264,38.60932922363281,15.35384750366211,945.9600219726562,11.170000076293945,38.310001373291016,20.520000457763672,0.1746031790971756,0.36935287714004517,0.4792429804801941,0.583638608455658,0.34874939918518066,0.35058167576789856,0.35496219992637634,0.3574976921081543,0.5770610570907593,0.5749718546867371,0.5742418169975281,0.5743535757064819,0.5754735469818115,0.5791999697685242,0.5756547451019287,0.5732098817825317,0.5686198472976685,0.5739427804946899,0.5688632130622864,0.5744335651397705,0.44636204838752747,0.45378628373146057,0.4518383741378784,0.4452906548976898,0.2848687469959259,0.3009052276611328,0.29915493726730347,0.3049232065677643,0.008560074493288994,0.00964763481169939,0.008718804456293583,0.009076173417270184,0.00188629818148911,0.0013652608031406999,0.0013893619179725647,0.0011606585467234254,0.0016432723496109247,0.0014557085232809186,0.001991067547351122,0.0010172126349061728,0.0045898109674453735,0.004123227670788765,0.0036499842535704374,0.004694359377026558,0.02105632796883583,0.024619117379188538,0.020671306177973747,0.018552958965301514,0.06751956790685654,0.05855526775121689,0.06821796298027039,0.057572394609451294
2025-09-29 13:52:22.258376,38.89237976074219,15.163909912109375,945.9400024414062,11.074999809265137,38.4900016784668,20.329999923706055,0.15201465785503387,0.33760684728622437,0.43589743971824646,0.5354090332984924,0.3408683240413666,0.3432106673717499,0.3447197377681732,0.34824633598327637,0.578782320022583,0.5800521373748779,0.5806906223297119,0.579244077205658,0.5785872936248779,0.5763821601867676,0.5741097927093506,0.5750298500061035,0.5692437291145325,0.5718938112258911,0.570850670337677,0.5724225640296936,0.44582417607307434,0.4489019215106964,0.4438971281051636,0.4547954797744751,0.2923768162727356,0.2942434251308441,0.3021692633628845,0.3056882321834564,0.004929873626679182,0.011330211535096169,0.011989174410700798,0.011159241199493408,0.0028588997665792704,0.0026865508407354355,0.0022475358564406633,0.0015304224798455834,0.0022450999822467566,0.0018380802357569337,0.0022617781069129705,0.00277725444175303,0.005202255677431822,0.005566192325204611,0.004465180914849043,0.003876263741403818,0.023635845631361008,0.018382415175437927,0.026475166901946068,0.0243072547018528,0.0648573711514473,0.05688369646668434,0.062116384506225586,0.06134135648608208
