Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-28 15:39:15.898415,39.633033752441406,16.364694595336914,944.7899780273438,14.321000099182129,40.439998626708984,19.049999237060547,0.0842490866780281,0.18498168885707855,0.3235653340816498,0.39255189895629883,0.35694313049316406,0.3559816777706146,0.3585929572582245,0.3552367687225342,0.5823432207107544,0.5824133157730103,0.5797343850135803,0.5762283802032471,0.5757495164871216,0.5740023255348206,0.5758026838302612,0.5779535174369812,0.5707378387451172,0.5675798654556274,0.5720241665840149,0.5686312913894653,0.4492796063423157,0.4445878863334656,0.43858423829078674,0.44874876737594604,0.30095770955085754,0.2876264452934265,0.28997206687927246,0.30079594254493713,0.010705618187785149,0.010926435701549053,0.01370587944984436,0.010588196106255054,0.004350632429122925,0.0020359635818749666,0.002284839516505599,0.002204099902883172,0.0019909183029085398,0.0016103913076221943,0.002449990017339587,0.001988444710150361,0.005575007293373346,0.004224254749715328,0.005904669873416424,0.0043588257394731045,0.021154647693037987,0.02842867560684681,0.02198309265077114,0.02090623788535595,0.06214798241853714,0.06706541776657104,0.0616925023496151,0.06022177264094353
2025-09-28 15:39:38.398723,39.95508575439453,15.02890396118164,944.7999877929688,13.524999618530273,40.97999954223633,19.110000610351562,0.08974359184503555,0.20451770722866058,0.3479853570461273,0.40231990814208984,0.33617493510246277,0.3387281596660614,0.3428783118724823,0.3485247790813446,0.5675588250160217,0.5674413442611694,0.5643095374107361,0.5606807470321655,0.5637341737747192,0.5714905261993408,0.5780327916145325,0.5790746212005615,0.5711116790771484,0.569400429725647,0.5715653896331787,0.5696184039115906,0.44810447096824646,0.4468897879123688,0.4506383538246155,0.44988489151000977,0.29167982935905457,0.29133841395378113,0.29975366592407227,0.3028540313243866,0.011404268443584442,0.01205010712146759,0.011607465334236622,0.011501950211822987,0.0019825201015919447,0.0019415945280343294,0.0025012397672981024,0.003744889982044697,0.003312890650704503,0.006423714570701122,0.0023776355665177107,0.0015644680242985487,0.00482846749946475,0.0044942270033061504,0.004601424094289541,0.0056553976610302925,0.025076305493712425,0.025704994797706604,0.028642306104302406,0.028180258348584175,0.06309386342763901,0.06338027119636536,0.06351252645254135,0.06110905855894089
2025-09-28 15:45:17.331391,42.44694900512695,14.344897270202637,944.75,12.116000175476074,40.33000183105469,19.110000610351562,0.1794871836900711,0.26617828011512756,0.4749694764614105,0.5164835453033447,0.35620155930519104,0.3484721779823303,0.3470107316970825,0.33842378854751587,0.5716767311096191,0.573883593082428,0.5778608918190002,0.5810848474502563,0.5777417421340942,0.5773628950119019,0.5745676755905151,0.5734495520591736,0.568069338798523,0.5726733803749084,0.5676607489585876,0.5733886361122131,0.44456398487091064,0.45179182291030884,0.44299936294555664,0.46300750970840454,0.30325114727020264,0.3033205568790436,0.31450319290161133,0.2937985360622406,0.010005244053900242,0.009232278913259506,0.00786905363202095,0.011114162392914295,0.0018108220538124442,0.0019974897149950266,0.0018540773307904601,0.002016311977058649,0.0018540304154157639,0.0014350679703056812,0.0014981577405706048,0.0016092815203592181,0.003232010640203953,0.004446947481483221,0.004108804743736982,0.006083407439291477,0.024029215797781944,0.027681229636073112,0.025977669283747673,0.027986930683255196,0.062144599854946136,0.06253039836883545,0.06658992171287537,0.061900097876787186
2025-09-28 15:45:39.955016,42.078338623046875,14.270401954650879,944.75,11.47700023651123,40.290000915527344,19.1200008392334,0.18986569344997406,0.29426130652427673,0.4938949942588806,0.5347985625267029,0.3548907935619354,0.35411641001701355,0.3543248176574707,0.35372114181518555,0.5796717405319214,0.578984260559082,0.5784966945648193,0.5787953734397888,0.5736960172653198,0.5778955817222595,0.5771488547325134,0.5734645128250122,0.5629473924636841,0.5664594769477844,0.5637109875679016,0.5717385411262512,0.45560815930366516,0.45237866044044495,0.4434972405433655,0.4471413195133209,0.303914874792099,0.306239515542984,0.2947175204753876,0.2949964702129364,0.00742516852915287,0.0087822824716568,0.014065289869904518,0.01113616768270731,0.0016533787129446864,0.0018488416681066155,0.002258296823129058,0.0024983780458569527,0.0014918544329702854,0.002029033610597253,0.002931618597358465,0.0025897028390318155,0.005526827648282051,0.005015666130930185,0.006241233553737402,0.004855700768530369,0.0192073043435812,0.021926594898104668,0.021856633946299553,0.023292092606425285,0.06201134994626045,0.0657353475689888,0.06474023312330246,0.06233292073011398
2025-09-28 15:46:02.541531,41.81383514404297,14.190984725952148,944.760009765625,11.206000328063965,40.290000915527344,19.020000457763672,0.15934066474437714,0.27045178413391113,0.45604395866394043,0.5,0.3314952254295349,0.3297531008720398,0.32877466082572937,0.3288141191005707,0.5792912244796753,0.576943576335907,0.5738059282302856,0.570507287979126,0.5725059509277344,0.5755535960197449,0.577414333820343,0.5743832588195801,0.5694621801376343,0.5686237215995789,0.5690026879310608,0.5702222585678101,0.45372483134269714,0.4474370777606964,0.4566294550895691,0.4501129388809204,0.3021218180656433,0.290561705827713,0.28524044156074524,0.2968222498893738,0.010009418241679668,0.009209264069795609,0.012191418558359146,0.009538029320538044,0.0020944559946656227,0.0018667688127607107,0.0018091381061822176,0.0014777035685256124,0.0018271984299644828,0.0033039231784641743,0.0021308669820427895,0.002056081546470523,0.00591432536020875,0.004607163369655609,0.005009290762245655,0.005152686964720488,0.02601950243115425,0.024889729917049408,0.027519112452864647,0.024614296853542328,0.06562752276659012,0.06192833185195923,0.06461115181446075,0.0640481561422348
2025-09-28 15:46:25.194842,41.63047409057617,14.125885009765625,944.760009765625,11.121999740600586,40.290000915527344,19.040000915527344,0.1746031790971756,0.291819304227829,0.48656898736953735,0.5354090332984924,0.38753220438957214,0.38855162262916565,0.39050203561782837,0.3909399211406708,0.5652843117713928,0.5653896927833557,0.5680854320526123,0.5709407329559326,0.5748183727264404,0.5787451863288879,0.5769783854484558,0.5748338103294373,0.5665016174316406,0.5729832649230957,0.5661104321479797,0.5710961222648621,0.45549511909484863,0.4511440098285675,0.4524990916252136,0.44745588302612305,0.3032596707344055,0.29957205057144165,0.3020998239517212,0.2885328531265259,0.01807466335594654,0.009697021916508675,0.010913863778114319,0.013784786686301231,0.003360636532306671,0.0029675241094082594,0.001505710300989449,0.0017749485559761524,0.0016574024921283126,0.0013766258489340544,0.0013992225285619497,0.001185951055958867,0.0032075466588139534,0.005769013427197933,0.003931854385882616,0.005624338518828154,0.028270773589611053,0.02443259209394455,0.032611165195703506,0.024197034537792206,0.06112321838736534,0.06685471534729004,0.06382763385772705,0.060517482459545135
2025-09-28 15:46:47.841441,41.50592803955078,14.05353832244873,944.77001953125,10.913000106811523,40.31999969482422,18.969999313354492,0.1269841343164444,0.24420024454593658,0.4157509207725525,0.4615384638309479,0.35132813453674316,0.35187962651252747,0.35083046555519104,0.35087522864341736,0.5651736855506897,0.5688521862030029,0.5725286602973938,0.5732147097587585,0.5753694772720337,0.5726068019866943,0.5728075504302979,0.5763749480247498,0.5700280070304871,0.5636308193206787,0.5691009759902954,0.5631889700889587,0.4458768367767334,0.4479425847530365,0.4428674876689911,0.44398564100265503,0.2937759459018707,0.29618221521377563,0.2979661822319031,0.2894442081451416,0.01194077730178833,0.011068237014114857,0.010820753872394562,0.010120125487446785,0.0031003078911453485,0.0029525377321988344,0.0023930168244987726,0.0017197327688336372,0.0017069086898118258,0.001166713540442288,0.0016570923617109656,0.0012081899913027883,0.005544645711779594,0.004064595326781273,0.006008975673466921,0.004372168332338333,0.019930938258767128,0.028223887085914612,0.020194200798869133,0.02806820161640644,0.06483902782201767,0.0583660826086998,0.06493112444877625,0.06399238854646683
2025-09-28 15:47:10.431472,41.410003662109375,13.972469329833984,944.77001953125,10.722999572753906,40.33000183105469,18.90999984741211,0.11294261366128922,0.2252747267484665,0.390720397233963,0.4395604431629181,0.37366196513175964,0.3800504207611084,0.3850407898426056,0.38805148005485535,0.577780544757843,0.5760533213615417,0.5722255110740662,0.5689216256141663,0.5702853202819824,0.568520724773407,0.5720186829566956,0.5722507238388062,0.5658808350563049,0.5635426640510559,0.5631255507469177,0.561338484287262,0.4380214214324951,0.4468209445476532,0.4429270327091217,0.4465058445930481,0.2918166220188141,0.29318881034851074,0.2919257581233978,0.29796624183654785,0.010898099280893803,0.011147791519761086,0.017738591879606247,0.017141710966825485,0.001634189859032631,0.001389299868606031,0.0017321360064670444,0.0023087351582944393,0.002699126722291112,0.0018227105028927326,0.0023010752629488707,0.002546939766034484,0.005765108857303858,0.005461771972477436,0.005820666905492544,0.006080055609345436,0.02435941807925701,0.018891092389822006,0.028499465435743332,0.026280757039785385,0.06696125864982605,0.06506676226854324,0.06326798349618912,0.06023672968149185
2025-09-28 15:47:32.991355,41.33892059326172,13.943594932556152,944.77001953125,10.602999687194824,40.349998474121094,18.81999969482422,0.07814408093690872,0.17704518139362335,0.3253968358039856,0.3620268702507019,0.35132235288619995,0.3506700396537781,0.3480433225631714,0.34480035305023193,0.5765206813812256,0.5755744576454163,0.574295699596405,0.5745875835418701,0.5730760097503662,0.5760665535926819,0.5747197866439819,0.5721780061721802,0.567572295665741,0.5699074268341064,0.5654428005218506,0.5701850056648254,0.4503421187400818,0.45016875863075256,0.4463019073009491,0.4518948495388031,0.3010784685611725,0.31145235896110535,0.2999573051929474,0.30723699927330017,0.011225961148738861,0.01212795078754425,0.00735981622710824,0.008177115581929684,0.0011498529929667711,0.0013661541743203998,0.0016421967884525657,0.0016457817982882261,0.002589836250990629,0.0018636157037690282,0.0019166269339621067,0.002110276836901903,0.005421873182058334,0.004901409614831209,0.004050379619002342,0.00439801812171936,0.02672155760228634,0.027583088725805283,0.020463936030864716,0.021247953176498413,0.06955468654632568,0.06197764351963997,0.06714193522930145,0.061230652034282684
2025-09-28 15:47:55.641780,41.28923034667969,13.915760040283203,944.77001953125,10.722999572753906,40.33000183105469,18.790000915527344,0.11782661825418472,0.22588522732257843,0.39621490240097046,0.44078144431114197,0.35996127128601074,0.3692170977592468,0.37545034289360046,0.38093703985214233,0.5639813542366028,0.5684566497802734,0.5729774236679077,0.5767666101455688,0.5748065710067749,0.5712098479270935,0.5692688822746277,0.5719151496887207,0.5650548934936523,0.5605238080024719,0.5667750239372253,0.5651080012321472,0.4494619369506836,0.4481043815612793,0.44207772612571716,0.4470713436603546,0.2961202561855316,0.2925747036933899,0.297627329826355,0.3068404197692871,0.010205715894699097,0.011515683494508266,0.011666984297335148,0.010088330134749413,0.002371858572587371,0.0022648368030786514,0.0021255151368677616,0.0017437137430533767,0.0013448345707729459,0.0018469823990017176,0.0017427954589948058,0.0022464909125119448,0.006002888549119234,0.010180039331316948,0.007538964040577412,0.00392449926584959,0.025179486721754074,0.025937138125300407,0.02686498314142227,0.02801886945962906,0.0673307329416275,0.06539131700992584,0.06801863759756088,0.06308595091104507
