Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-27 20:10:55.722710,49.66879653930664,14.534402847290039,948.3300170898438,5.2170000076293945,48.529998779296875,19.889999389648438,0.18986569344997406,0.27106228470802307,0.48778998851776123,0.5122100114822388,0.35558968782424927,0.3512150049209595,0.34970220923423767,0.352417528629303,0.5767031311988831,0.5755118131637573,0.5732834339141846,0.5683353543281555,0.5582513213157654,0.5547741651535034,0.5528686046600342,0.554132342338562,0.5005133152008057,0.5013021230697632,0.4998495876789093,0.5026664733886719,0.19616375863552094,0.19810183346271515,0.19973745942115784,0.19507670402526855,0.10872795432806015,0.10861214250326157,0.10942624509334564,0.10518957674503326,0.017276039347052574,0.015606341883540154,0.016215065494179726,0.016752663999795914,0.0015297714853659272,0.0013894098810851574,0.0016979274805635214,0.004500141367316246,0.0007352560060098767,0.0015762799885123968,0.0017028871225193143,0.0016976818442344666,0.004331628791987896,0.005152388475835323,0.004553559236228466,0.005472884047776461,0.012685241177678108,0.01395597867667675,0.013012368232011795,0.014022080227732658,0.022776054218411446,0.02401757426559925,0.02649024873971939,0.026628142222762108
2025-09-27 20:11:18.189079,49.580726623535156,15.317482948303223,948.3300170898438,5.201000213623047,48.59000015258789,20.799999237060547,0.22283272445201874,0.3241758346557617,0.5506715774536133,0.589133083820343,0.3858420252799988,0.3756142258644104,0.37206751108169556,0.36577850580215454,0.5731056332588196,0.5728878378868103,0.5742919445037842,0.5752830505371094,0.5519797205924988,0.5552072525024414,0.5540667176246643,0.551181972026825,0.4966863989830017,0.5004884004592896,0.4966287612915039,0.5006690621376038,0.19423165917396545,0.20194870233535767,0.20094674825668335,0.19402791559696198,0.10410726070404053,0.10276670753955841,0.10592314600944519,0.11359545588493347,0.01964515633881092,0.01570126973092556,0.017468968406319618,0.01416388712823391,0.0014192890375852585,0.0012949020601809025,0.001379709574393928,0.0012171578127890825,0.0009177554748021066,0.0014789551496505737,0.0016097681364044547,0.0016838009469211102,0.003049077233299613,0.004101843107491732,0.003911867272108793,0.004178994335234165,0.012539328075945377,0.015563694760203362,0.01138231996446848,0.010191326029598713,0.025209955871105194,0.022773681208491325,0.02583288960158825,0.0233173631131649
2025-09-27 20:11:40.629469,49.52190399169922,15.720377922058105,948.3400268554688,5.170000076293945,48.599998474121094,21.31999969482422,0.23870573937892914,0.34554335474967957,0.5750916004180908,0.6135531067848206,0.37384316325187683,0.3695451021194458,0.3670395612716675,0.3633935749530792,0.5830222368240356,0.5792415738105774,0.5737184286117554,0.5694445967674255,0.5527287721633911,0.5552433729171753,0.55617356300354,0.5527618527412415,0.49719423055648804,0.5009028315544128,0.4974820017814636,0.5023278594017029,0.1902291178703308,0.197638139128685,0.1982138305902481,0.19834211468696594,0.10825617611408234,0.10826653987169266,0.10663782805204391,0.11125688999891281,0.01675029844045639,0.01451699435710907,0.011289497837424278,0.011106046847999096,0.0023467696737498045,0.002148484345525503,0.002182097639888525,0.002141691977158189,0.0017071738839149475,0.0016894378932192922,0.002006626920774579,0.00214326661080122,0.005465652793645859,0.0057746246457099915,0.0027420762926340103,0.004389801062643528,0.012139509432017803,0.010483606718480587,0.012789137661457062,0.012259665876626968,0.02315005287528038,0.026214711368083954,0.023034265264868736,0.027097083628177643
2025-09-27 20:12:03.189039,49.487308502197266,15.919303894042969,948.3599853515625,5.164999961853027,48.630001068115234,21.559999465942383,0.21611721813678741,0.3235653340816498,0.5360195636749268,0.5732600688934326,0.37310051918029785,0.3603115975856781,0.35422056913375854,0.35310685634613037,0.5739794373512268,0.574836254119873,0.5747092962265015,0.5738586783409119,0.5485370755195618,0.5522426962852478,0.5529223680496216,0.551372766494751,0.4926256537437439,0.4981852173805237,0.4944339096546173,0.4975087642669678,0.19572876393795013,0.20361316204071045,0.19997350871562958,0.19945016503334045,0.11415905505418777,0.11068141460418701,0.11029241234064102,0.11071893572807312,0.015017369762063026,0.009952813386917114,0.012130780145525932,0.01070411130785942,0.0022876064758747816,0.0014997562393546104,0.0011168471537530422,0.001390935154631734,0.0030885455198585987,0.001733824610710144,0.0017574731027707458,0.0016946588875725865,0.004277667962014675,0.004912016447633505,0.004411781672388315,0.004474175162613392,0.016977043822407722,0.010893081314861774,0.00978067982941866,0.015029266476631165,0.02490001730620861,0.023808401077985764,0.026099031791090965,0.022727197036147118
2025-09-27 20:12:25.688910,49.46371841430664,16.023801803588867,948.3599853515625,5.164999961853027,48.66999816894531,21.649999618530273,0.19719170033931732,0.2954823076725006,0.5012210011482239,0.5372405648231506,0.3481048345565796,0.34562090039253235,0.3447360396385193,0.3459189832210541,0.5661022067070007,0.564689040184021,0.567344605922699,0.5708073377609253,0.5537771582603455,0.5519965291023254,0.5499280691146851,0.5509491562843323,0.49742591381073,0.49822527170181274,0.4991190731525421,0.49826163053512573,0.19630664587020874,0.19357673823833466,0.19403065741062164,0.1920633167028427,0.10443109273910522,0.1069689467549324,0.10506021976470947,0.103319451212883,0.010863589122891426,0.011693191714584827,0.011478785425424576,0.00787117425352335,0.0030268719419837,0.0026714589912444353,0.002470071893185377,0.0027443848084658384,0.0018774867057800293,0.002711149398237467,0.0021483926102519035,0.002401520498096943,0.004875063896179199,0.005570627748966217,0.0038167815655469894,0.005228943191468716,0.016929898411035538,0.011400054208934307,0.016910605132579803,0.015033279545605183,0.02230736054480076,0.02254153974354267,0.02772395685315132,0.023811466991901398
2025-09-27 20:12:48.312218,49.44358825683594,16.065013885498047,948.3699951171875,5.170000076293945,48.66999816894531,21.639999389648438,0.22466422617435455,0.33089134097099304,0.5463980436325073,0.5818070769309998,0.3218019902706146,0.32575392723083496,0.3306775987148285,0.33712038397789,0.5804353356361389,0.5833121538162231,0.5833820700645447,0.581333577632904,0.5553255677223206,0.552394449710846,0.5545014142990112,0.5584474802017212,0.502209484577179,0.4980059564113617,0.5035818219184875,0.4991926848888397,0.19230209290981293,0.1962546557188034,0.19621028006076813,0.19545944035053253,0.10810954123735428,0.10368096083402634,0.1029830351471901,0.10446403920650482,0.015275103971362114,0.011448153294622898,0.012736818753182888,0.015123479999601841,0.002375748474150896,0.0013883293140679598,0.0011516293743625283,0.0016701951390132308,0.002318144543096423,0.0015433920780196786,0.002162561984732747,0.001366366515867412,0.0035590047482401133,0.003344994969666004,0.005136034917086363,0.004117805976420641,0.015708649531006813,0.01281678769737482,0.010524656623601913,0.009916567243635654,0.025956138968467712,0.023734133690595627,0.025695785880088806,0.027494169771671295
2025-09-27 20:13:10.902239,49.4376106262207,16.04879379272461,948.3800048828125,5.179999828338623,48.68000030517578,21.690000534057617,0.2380952388048172,0.3504273593425751,0.5689865946769714,0.6019536256790161,0.3933393955230713,0.3924442529678345,0.3902137279510498,0.38658851385116577,0.5664354562759399,0.5683616399765015,0.5681471228599548,0.567557156085968,0.5537545680999756,0.5522934198379517,0.5538791418075562,0.555637001991272,0.5004400610923767,0.4941328167915344,0.5013222098350525,0.49718955159187317,0.20214217901229858,0.20005014538764954,0.1953182816505432,0.19988659024238586,0.10245319455862045,0.10722317546606064,0.10525564104318619,0.10867442935705185,0.01875918172299862,0.01828552410006523,0.0171374324709177,0.017035463824868202,0.0024346415884792805,0.002528722630813718,0.00277313613332808,0.0032845628447830677,0.0022151051089167595,0.0020838091149926186,0.0014342775102704763,0.0014836352784186602,0.0049780854023993015,0.0037211498711258173,0.004305932205170393,0.003936862573027611,0.013287349604070187,0.012464826926589012,0.010635587386786938,0.01334543526172638,0.02392016351222992,0.02354387193918228,0.02339310012757778,0.02268914319574833
2025-09-27 20:13:33.522215,49.437923431396484,16.022342681884766,948.4000244140625,5.184999942779541,48.709999084472656,21.600000381469727,0.2142857164144516,0.32173383235931396,0.5286935567855835,0.562881588935852,0.39489760994911194,0.3919057548046112,0.3870137333869934,0.38394811749458313,0.55991530418396,0.5611035227775574,0.5648301243782043,0.5706387758255005,0.552908182144165,0.5511361360549927,0.5534812808036804,0.5551378726959229,0.5003209114074707,0.4965134263038635,0.5002197623252869,0.4966828525066376,0.19767017662525177,0.19691932201385498,0.19863034784793854,0.19331184029579163,0.10587809234857559,0.10991721600294113,0.10695163160562515,0.1065792366862297,0.006725428160279989,0.008650084026157856,0.017263662070035934,0.018946712836623192,0.0036474810913205147,0.003149663330987096,0.003697976004332304,0.003425470320507884,0.0021862133871763945,0.0016651538899168372,0.0019446740625426173,0.0015613200375810266,0.0040255519561469555,0.004144593607634306,0.0045922985300421715,0.002874863799661398,0.014419189654290676,0.012727108784019947,0.010791483335196972,0.009911236353218555,0.0225114393979311,0.023853227496147156,0.024543851613998413,0.0227429810911417
2025-09-27 20:13:56.112257,49.441070556640625,15.974892616271973,948.4099731445312,5.190999984741211,48.720001220703125,21.549999237060547,0.22466422617435455,0.33882784843444824,0.5506715774536133,0.5860806107521057,0.38479045033454895,0.3809012174606323,0.3766959607601166,0.371381938457489,0.5791844725608826,0.5790395736694336,0.5770757794380188,0.5728060603141785,0.5514200329780579,0.5504336953163147,0.5553876161575317,0.5553688406944275,0.4971446394920349,0.49514302611351013,0.4970724880695343,0.49878400564193726,0.19667084515094757,0.19646260142326355,0.1946776956319809,0.1942758411169052,0.10721711069345474,0.11032743006944656,0.10713314265012741,0.10268834233283997,0.006511572748422623,0.007730657234787941,0.008549063466489315,0.009362468495965004,0.0013239409308880568,0.0015025896718725562,0.0015435167588293552,0.001825556275434792,0.0021263868547976017,0.002047197427600622,0.001567708095535636,0.0020705785136669874,0.003860002849251032,0.003855847753584385,0.006658280733972788,0.004905955400317907,0.010964685119688511,0.011279826983809471,0.013180350884795189,0.010676625184714794,0.022777564823627472,0.025225412100553513,0.022108333185315132,0.02297333814203739
2025-09-27 20:14:18.822383,49.449249267578125,15.917166709899902,948.4099731445312,5.205999851226807,48.75,21.469999313354492,0.18864469230175018,0.28998780250549316,0.49633699655532837,0.5256410241127014,0.3194730281829834,0.3201647400856018,0.31870630383491516,0.3192058205604553,0.5679270625114441,0.5704683661460876,0.5714066028594971,0.5726551413536072,0.550815761089325,0.5544404983520508,0.555173397064209,0.5518739819526672,0.4971312880516052,0.500211775302887,0.49556368589401245,0.5021181702613831,0.19772426784038544,0.196815624833107,0.20082621276378632,0.1938827782869339,0.10813958942890167,0.1063457503914833,0.10563073307275772,0.10688736289739609,0.012020406313240528,0.011539620347321033,0.013611719012260437,0.013599409721791744,0.0029839184135198593,0.0020116721279919147,0.002807780634611845,0.001951522659510374,0.0014457624638453126,0.0017887805588543415,0.0012868769699707627,0.0013590053422376513,0.003999128472059965,0.004561789333820343,0.004335430916398764,0.0039007223676890135,0.013577690348029137,0.014888123609125614,0.015387231484055519,0.014415131881833076,0.023240068927407265,0.02613901160657406,0.02516239881515503,0.024306289851665497
