Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-26 17:19:59.642347,51.7413215637207,10.80899715423584,948.489990234375,6.059000015258789,50.619998931884766,16.6299991607666,0.2411477416753769,0.3351648449897766,0.5317460298538208,0.5592185854911804,0.3495749831199646,0.356605589389801,0.350848913192749,0.3522135615348816,0.5785993337631226,0.5803148746490479,0.5768181085586548,0.578288197517395,0.5550881624221802,0.5497186779975891,0.5514483451843262,0.5556661486625671,0.5014410018920898,0.5017307996749878,0.500412106513977,0.5050241947174072,0.20024313032627106,0.2007925808429718,0.1967368721961975,0.19488155841827393,0.10785326361656189,0.10779498517513275,0.1107228621840477,0.10885254293680191,0.01387510634958744,0.01282939687371254,0.01543542928993702,0.013766692019999027,0.003410110017284751,0.0030630275141447783,0.0027351195458322763,0.0025949350092560053,0.0026352079585194588,0.0026206951588392258,0.0016816860297694802,0.001546230399981141,0.0031763066072016954,0.005621468182653189,0.0045998129062354565,0.0037202343810349703,0.012495423667132854,0.014255980029702187,0.009384093806147575,0.012049983255565166,0.025457998737692833,0.024595657363533974,0.025904690846800804,0.030706673860549927
2025-09-26 17:20:21.518974,51.732513427734375,10.813764572143555,948.510009765625,6.059000015258789,50.61000061035156,16.670000076293945,0.27228328585624695,0.3760683834552765,0.579365074634552,0.608669102191925,0.3511792719364166,0.35099032521247864,0.3519536852836609,0.350730836391449,0.5739277005195618,0.573127031326294,0.5716618299484253,0.5717989206314087,0.5537261962890625,0.5570042133331299,0.5548615455627441,0.5516939163208008,0.49916839599609375,0.5033149719238281,0.5000550150871277,0.5004687309265137,0.19882294535636902,0.19775140285491943,0.19896641373634338,0.19259116053581238,0.10579771548509598,0.11032416671514511,0.11178361624479294,0.1113792285323143,0.009892960079014301,0.011051617562770844,0.008080183528363705,0.010467320680618286,0.0014503666898235679,0.0019062710925936699,0.0016159552615135908,0.0016752085648477077,0.0013163413386791945,0.0010127772111445665,0.0014221967430785298,0.0008846237324178219,0.0038981258403509855,0.00456823268905282,0.00344251561909914,0.004905627109110355,0.01468903198838234,0.016065074130892754,0.01774708367884159,0.016055991873145103,0.03264886140823364,0.02907274104654789,0.026816505938768387,0.027269458398222923
2025-09-26 17:20:43.542769,51.72684860229492,10.823774337768555,948.510009765625,6.061999797821045,50.599998474121094,16.579999923706055,0.2747252881526947,0.3827838897705078,0.5915750861167908,0.6196581125259399,0.35072019696235657,0.3480711281299591,0.3511647582054138,0.3506263792514801,0.5771757364273071,0.5755406618118286,0.5751131176948547,0.575329065322876,0.554417610168457,0.5573566555976868,0.5552568435668945,0.5530133843421936,0.5019932985305786,0.5024005174636841,0.5024875998497009,0.504890501499176,0.2025831937789917,0.19800418615341187,0.20231911540031433,0.2003341019153595,0.10406114906072617,0.10687036067247391,0.10492439568042755,0.10196100920438766,0.011096497066318989,0.011365684680640697,0.010720154270529747,0.015087694860994816,0.0016581971431151032,0.002299020765349269,0.0028648003935813904,0.0023547406308352947,0.0016195018542930484,0.0012553633423522115,0.0012768253218382597,0.0012010135687887669,0.0030790301971137524,0.004698768258094788,0.0035260093864053488,0.003326487261801958,0.014637327753007412,0.014079364947974682,0.010927018709480762,0.009859243407845497,0.025323661044239998,0.029080910608172417,0.026132619008421898,0.02596365287899971
2025-09-26 17:21:05.562731,51.726219177246094,10.818631172180176,948.510009765625,6.059000015258789,50.599998474121094,16.56999969482422,0.25946277379989624,0.360805869102478,0.5567765831947327,0.5842490792274475,0.35898226499557495,0.36133354902267456,0.3637405037879944,0.3655487298965454,0.5750621557235718,0.5721365213394165,0.5702296495437622,0.5696319341659546,0.5553997755050659,0.5584309697151184,0.5546157360076904,0.552798867225647,0.5027554035186768,0.5034807920455933,0.5013282895088196,0.5047682523727417,0.19928289949893951,0.19918125867843628,0.19700419902801514,0.20085646212100983,0.10521908849477768,0.10862238705158234,0.10452765226364136,0.09904288500547409,0.00965591799467802,0.012710493989288807,0.009279382415115833,0.012428882531821728,0.0015408069593831897,0.0020039614755660295,0.0017333736177533865,0.0024949214421212673,0.0019052905263379216,0.0015699999639764428,0.0015326833818107843,0.0016831037355586886,0.003269670996814966,0.002722941804677248,0.002541795838624239,0.003789894748479128,0.01329843234270811,0.010658176615834236,0.013317701406776905,0.010525982826948166,0.0219810102134943,0.026310883462429047,0.023125462234020233,0.02924201264977455
2025-09-26 17:21:27.571857,51.71741485595703,10.813164710998535,948.510009765625,6.040999889373779,50.599998474121094,16.6200008392334,0.23565323650836945,0.3266178369522095,0.5274725556373596,0.5488400459289551,0.3455701768398285,0.34654128551483154,0.3432272672653198,0.34222912788391113,0.575285017490387,0.5790664553642273,0.5812456011772156,0.5811982154846191,0.5559110641479492,0.5536234974861145,0.5529272556304932,0.5554890632629395,0.504348635673523,0.5025296807289124,0.5004585981369019,0.5021668076515198,0.19647753238677979,0.1961338371038437,0.20088766515254974,0.19925665855407715,0.10731770098209381,0.11185172945261002,0.11192110925912857,0.110463947057724,0.012269527651369572,0.011096831411123276,0.012660074047744274,0.01320413127541542,0.001727874157950282,0.0024235863238573074,0.0019324494060128927,0.0015740396920591593,0.001115918275900185,0.001408552867360413,0.0009920099982991815,0.0013666547602042556,0.00424952944740653,0.004630069248378277,0.003693514270707965,0.0028144775424152613,0.012321867980062962,0.01680564507842064,0.01382756233215332,0.013243590481579304,0.02944033592939377,0.029275188222527504,0.027456633746623993,0.025931380689144135
2025-09-26 17:21:49.724101,51.70671844482422,10.817856788635254,948.530029296875,6.0970001220703125,50.56999969482422,16.6299991607666,0.2527472674846649,0.34859585762023926,0.553113579750061,0.608669102191925,0.3494846522808075,0.3486643433570862,0.34681111574172974,0.3449736535549164,0.5730406045913696,0.5738976001739502,0.5755583643913269,0.5773172974586487,0.5563154220581055,0.5577068328857422,0.555038571357727,0.553747296333313,0.5015407800674438,0.5033615827560425,0.5035743713378906,0.5046125054359436,0.20133474469184875,0.20091812312602997,0.20065289735794067,0.1953265219926834,0.11189647018909454,0.10317962616682053,0.10597161203622818,0.10492803156375885,0.010237954556941986,0.006718955002725124,0.00948498584330082,0.01151173748075962,0.0014356489991769195,0.0013728521298617125,0.0027301418595016003,0.0021817651577293873,0.0015350549947470427,0.0012167429085820913,0.0013614385388791561,0.00139412353746593,0.004961949307471514,0.0049080695025622845,0.004206943325698376,0.0038748395163565874,0.012210620567202568,0.014250322245061398,0.008919620886445045,0.016669029369950294,0.03494825214147568,0.03089309111237526,0.030253268778324127,0.034637629985809326
2025-09-26 17:22:11.731635,51.7004280090332,10.812488555908203,948.52001953125,6.093999862670898,50.54999923706055,16.6299991607666,0.30097681283950806,0.40720391273498535,0.6544566750526428,0.6837607026100159,0.3468683958053589,0.3474796414375305,0.3482590913772583,0.351873517036438,0.5712699890136719,0.5731859803199768,0.575933575630188,0.577526867389679,0.5510419607162476,0.553322970867157,0.5528723001480103,0.5491769909858704,0.4986804127693176,0.49637138843536377,0.4992874562740326,0.4997144341468811,0.19813376665115356,0.19761185348033905,0.2010062038898468,0.19447065889835358,0.10878078639507294,0.10203926265239716,0.10815119743347168,0.11437017470598221,0.015596223995089531,0.01314163114875555,0.014237779192626476,0.016761712729930878,0.0020383065566420555,0.0014139432460069656,0.0014335060259327292,0.0016750120557844639,0.0007676442037336528,0.001457350910641253,0.0015644807135686278,0.0011960584670305252,0.004270140081644058,0.004842090420424938,0.003923423122614622,0.0032999978866428137,0.019034378230571747,0.02178940922021866,0.01767190918326378,0.019557056948542595,0.029643073678016663,0.03174814581871033,0.034673478454351425,0.029223665595054626
2025-09-26 17:22:33.756443,51.70734786987305,10.797415733337402,948.5399780273438,6.076000213623047,50.54999923706055,16.6299991607666,0.2765567898750305,0.40109890699386597,0.6117216348648071,0.6568986773490906,0.3475243151187897,0.3466200828552246,0.3453211188316345,0.3446093797683716,0.5706031918525696,0.5721755623817444,0.5723968744277954,0.5722569227218628,0.5536383390426636,0.5522856116294861,0.553405225276947,0.5561696290969849,0.4985443353652954,0.49792376160621643,0.500630259513855,0.5001044273376465,0.1974518597126007,0.2015390396118164,0.2015901505947113,0.20103150606155396,0.10597333312034607,0.1082194447517395,0.10586818307638168,0.10778937488794327,0.012557168491184711,0.014094219543039799,0.013477541506290436,0.013592544943094254,0.004076176322996616,0.0032807099632918835,0.002422374440357089,0.001509383786469698,0.0014028832083567977,0.0012232143199071288,0.0015952989924699068,0.0010217144154012203,0.0026818837504833937,0.003173103788867593,0.005101241171360016,0.003181872656568885,0.011216518469154835,0.015953579917550087,0.013580701313912868,0.012943192385137081,0.026906173676252365,0.025675881654024124,0.026892663910984993,0.024606961756944656
2025-09-26 17:22:55.715077,51.72118377685547,10.797965049743652,948.5499877929688,6.090000152587891,50.599998474121094,16.6200008392334,0.2222222238779068,0.341269850730896,0.509768009185791,0.5561660528182983,0.3511650264263153,0.35337522625923157,0.3512272238731384,0.3488692045211792,0.573233425617218,0.5748507976531982,0.5749863386154175,0.5744756460189819,0.5542464852333069,0.5575193762779236,0.5562753677368164,0.5519454479217529,0.49676868319511414,0.499498575925827,0.49804091453552246,0.4966062009334564,0.20190605521202087,0.19243529438972473,0.2010861337184906,0.20237690210342407,0.0965387374162674,0.1049748957157135,0.10371260344982147,0.10490738600492477,0.008642098866403103,0.0094648078083992,0.01075815875083208,0.01041259802877903,0.0030950824730098248,0.002028833609074354,0.0011595638934522867,0.0019999968353658915,0.0019445806974545121,0.0019173275213688612,0.001433584257028997,0.0026740324683487415,0.004092482849955559,0.002778781345114112,0.003824653336778283,0.003588657360523939,0.019077450037002563,0.01664198562502861,0.020591072738170624,0.02332860417664051,0.02947031892836094,0.030266547575592995,0.03194201737642288,0.026541631668806076
2025-09-26 17:23:17.738902,51.72716522216797,10.793087005615234,948.5599975585938,6.093999862670898,50.619998931884766,16.670000076293945,0.2777777910232544,0.40048840641975403,0.6098901033401489,0.6544566750526428,0.3548782467842102,0.35168278217315674,0.3521217107772827,0.347990483045578,0.579688549041748,0.5770634412765503,0.5739865899085999,0.5718247890472412,0.5538556575775146,0.554675281047821,0.552342414855957,0.5513866543769836,0.4978503882884979,0.4972440004348755,0.49780598282814026,0.5001697540283203,0.19079752266407013,0.19124296307563782,0.19728446006774902,0.20058266818523407,0.10565860569477081,0.10889420658349991,0.10170332342386246,0.10332297533750534,0.013237093575298786,0.009167054668068886,0.012083575129508972,0.013853024691343307,0.002833498874679208,0.0021593300625681877,0.0012570254039019346,0.0021586804650723934,0.0025057136081159115,0.001917530200444162,0.0016522970981895924,0.0012660431675612926,0.003270021639764309,0.004366833716630936,0.003927350975573063,0.0035373796708881855,0.01704074814915657,0.018285078927874565,0.016099998727440834,0.018639417365193367,0.03422250226140022,0.03300866857171059,0.03104296512901783,0.026748379692435265
