Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-26 19:52:10.792262,50.58788299560547,12.229646682739258,949.7999877929688,6.373000144958496,49.790000915527344,17.889999389648438,0.18681319057941437,0.2796092927455902,0.5470085740089417,0.5958486199378967,0.3626994788646698,0.3696883022785187,0.3543775975704193,0.3407461643218994,0.5713438391685486,0.5698466300964355,0.5710573196411133,0.5732046365737915,0.5548157095909119,0.5579737424850464,0.5569674372673035,0.5550209879875183,0.5039251446723938,0.5006231665611267,0.5015555620193481,0.49969252943992615,0.2009141445159912,0.19726556539535522,0.19964614510536194,0.2002621442079544,0.1110180914402008,0.1051769107580185,0.10768529772758484,0.10458457469940186,0.01977292262017727,0.008762931451201439,0.024090837687253952,0.011520616710186005,0.002256210194900632,0.0023883681278675795,0.001901407609693706,0.0018065840704366565,0.0011571210343390703,0.0016734502278268337,0.0019326591864228249,0.001226441585458815,0.004853949882090092,0.004214314743876457,0.0027935407124459743,0.0042646341025829315,0.012368651106953621,0.011597007513046265,0.011393830180168152,0.010549708269536495,0.024037005379796028,0.021703531965613365,0.024019693955779076,0.024150952696800232
2025-09-26 19:52:32.785612,50.601409912109375,12.55040168762207,949.7999877929688,6.36899995803833,49.81999969482422,18.290000915527344,0.12637363374233246,0.21367521584033966,0.4456654489040375,0.4871794879436493,0.34867966175079346,0.3512811064720154,0.3546428978443146,0.3588411509990692,0.5741727948188782,0.5714113116264343,0.5680635571479797,0.5667234659194946,0.5588303208351135,0.5558221340179443,0.5538541078567505,0.5568914413452148,0.4999173581600189,0.5023757815361023,0.501327633857727,0.5024696588516235,0.19563986361026764,0.19418151676654816,0.1977645754814148,0.198456272482872,0.10509173572063446,0.10896406322717667,0.10513320565223694,0.10207346826791763,0.008306080475449562,0.0049870070070028305,0.011033219285309315,0.010394607670605183,0.0012709401780739427,0.001333553227595985,0.0018958814907819033,0.00212630582973361,0.0009670006111264229,0.0016415060963481665,0.0010168040171265602,0.001777233206667006,0.003442800370976329,0.004740872420370579,0.003189475741237402,0.004361229483038187,0.013461212627589703,0.011910827830433846,0.011796914972364902,0.014400549232959747,0.027449291199445724,0.027018873021006584,0.025355858728289604,0.023279599845409393
2025-09-26 19:52:54.789113,50.603294372558594,12.716047286987305,949.7999877929688,6.318999767303467,49.81999969482422,18.40999984741211,0.16727717220783234,0.271672785282135,0.5341880321502686,0.5757020711898804,0.3670791983604431,0.3697158396244049,0.3703727424144745,0.37121281027793884,0.5747774839401245,0.5723080635070801,0.5711682438850403,0.5709255933761597,0.5535115003585815,0.5572066307067871,0.5568532347679138,0.5540585517883301,0.49980682134628296,0.5033832788467407,0.501136064529419,0.5045562386512756,0.19924186170101166,0.1962159276008606,0.2012566775083542,0.20308201014995575,0.10296091437339783,0.10690924525260925,0.10480396449565887,0.10549502074718475,0.012809079140424728,0.015010503120720387,0.013744393363595009,0.014025417156517506,0.0020904752891510725,0.002118038944900036,0.0017234905390068889,0.0016995510086417198,0.001867989543825388,0.001191493938677013,0.001205354812555015,0.0007822943152859807,0.003241832833737135,0.003799015423282981,0.0033987839706242085,0.0037569955457001925,0.012949509546160698,0.013145534321665764,0.013558505102992058,0.017216110602021217,0.026893500238656998,0.024922270327806473,0.027889976277947426,0.02662225440144539
2025-09-26 19:53:16.914997,50.597633361816406,12.788284301757812,949.8099975585938,6.303999900817871,49.81999969482422,18.510000228881836,0.18620269000530243,0.27899879217147827,0.5506715774536133,0.5940170884132385,0.3550519347190857,0.3539847731590271,0.3516286015510559,0.3506942391395569,0.569574236869812,0.570277988910675,0.5729292631149292,0.5765548944473267,0.5587942600250244,0.5577212572097778,0.5547131896018982,0.5550153851509094,0.5038416981697083,0.5035200119018555,0.5023915767669678,0.5003243088722229,0.2000918835401535,0.2003028392791748,0.19771049916744232,0.19750195741653442,0.10551602393388748,0.10680393874645233,0.10217403620481491,0.10773075371980667,0.009238759987056255,0.009121743030846119,0.00794553104788065,0.009066625498235226,0.0017425164114683867,0.001185150002129376,0.00227239727973938,0.0019991893786937,0.001393221435137093,0.0012905511539429426,0.0016545891994610429,0.001895026653073728,0.002614775439724326,0.0031984434463083744,0.004341878928244114,0.0037750033661723137,0.01410855446010828,0.010144430212676525,0.013549436815083027,0.011605468578636646,0.02132023498415947,0.022204915061593056,0.02333458885550499,0.021912872791290283
2025-09-26 19:53:38.926949,50.593231201171875,12.813982963562012,949.8200073242188,6.288000106811523,49.83000183105469,18.479999542236328,0.16544567048549652,0.25518926978111267,0.5146520137786865,0.5537240505218506,0.3485651910305023,0.3472497761249542,0.3464715778827667,0.34729433059692383,0.5803285241127014,0.5801747441291809,0.5791271924972534,0.5766088366508484,0.5568668246269226,0.5551353693008423,0.55580735206604,0.558387041091919,0.5015150308609009,0.5033999085426331,0.500054121017456,0.5044566988945007,0.1947433054447174,0.19552363455295563,0.19996610283851624,0.19638395309448242,0.10816413164138794,0.10757889598608017,0.10788435488939285,0.10442539304494858,0.010027112439274788,0.011653455905616283,0.007799798157066107,0.011476825922727585,0.0016480277990922332,0.0010002884082496166,0.0011442293180152774,0.0015086892526596785,0.001954789273440838,0.0010606487048789859,0.0021904753521084785,0.001473071868531406,0.0038493601605296135,0.004116662312299013,0.004446518607437611,0.0044660805724561214,0.013280664570629597,0.011126959696412086,0.013061316683888435,0.012208783999085426,0.025785310193896294,0.025399629026651382,0.026120571419596672,0.02096216194331646
2025-09-26 19:54:00.958074,50.58631134033203,12.79812240600586,949.8099975585938,6.254000186920166,49.81999969482422,18.489999771118164,0.1855921894311905,0.28021979331970215,0.5506715774536133,0.5915750861167908,0.3643440306186676,0.36540672183036804,0.369245320558548,0.37038761377334595,0.5712949633598328,0.5725151896476746,0.5742568969726562,0.5765804648399353,0.5588757395744324,0.5572589039802551,0.5549112558364868,0.5555992126464844,0.5041312575340271,0.500511884689331,0.5032210946083069,0.5020034313201904,0.20070819556713104,0.1988002061843872,0.20001086592674255,0.1947457641363144,0.10643517225980759,0.10666578263044357,0.10495549440383911,0.10492290556430817,0.01207368727773428,0.014009412378072739,0.015979645773768425,0.014097840525209904,0.0016290998319163918,0.0013959187781438231,0.0011668488150462508,0.0009962894255295396,0.0011687764199450612,0.0015079675940796733,0.0015593802090734243,0.0021085648331791162,0.003927771933376789,0.004198572598397732,0.0033109388314187527,0.003980686422437429,0.013215293176472187,0.01348652970045805,0.012113538570702076,0.01820608414709568,0.023236434906721115,0.02321811579167843,0.0206542257219553,0.022171802818775177
2025-09-26 19:54:23.028195,50.58253860473633,12.787588119506836,949.8300170898438,6.269000053405762,49.79999923706055,18.440000534057617,0.1764346808195114,0.27045178413391113,0.5372405648231506,0.5757020711898804,0.3695976734161377,0.37033265829086304,0.37002140283584595,0.37201443314552307,0.5723177194595337,0.5748296976089478,0.5764680504798889,0.5767108798027039,0.5576329827308655,0.5547950863838196,0.5532006621360779,0.5556963682174683,0.5013558268547058,0.4978860318660736,0.5016626715660095,0.5006497502326965,0.19758540391921997,0.19735781848430634,0.19893105328083038,0.19685716927051544,0.10243257880210876,0.10606665164232254,0.10269837826490402,0.10438120365142822,0.014166992157697678,0.015625502914190292,0.015410425141453743,0.015218005515635014,0.0012286577839404345,0.0008644880726933479,0.0013911562273278832,0.0012981557520106435,0.0013383427867665887,0.0014271836262196302,0.0015458054840564728,0.00195357040502131,0.004394181538373232,0.002334530698135495,0.004485977813601494,0.0032324977219104767,0.014501990750432014,0.0115589564666152,0.013907295651733875,0.013922110199928284,0.027264686301350594,0.024872716516256332,0.022153029218316078,0.02467428520321846
2025-09-26 19:54:45.026746,50.58694076538086,12.746359825134277,949.8300170898438,6.315000057220459,49.790000915527344,18.389999389648438,0.17032967507839203,0.2576312720775604,0.523809552192688,0.5610500574111938,0.3702106475830078,0.3717542588710785,0.3712350130081177,0.3702317178249359,0.5759626030921936,0.5753503441810608,0.573350191116333,0.5714905858039856,0.553723156452179,0.554174542427063,0.5574598908424377,0.5561503171920776,0.49997445940971375,0.5022239089012146,0.5021256804466248,0.5034903287887573,0.197653129696846,0.1961180716753006,0.19827347993850708,0.19939513504505157,0.10793651640415192,0.10729259252548218,0.10807078331708908,0.11261177808046341,0.012300984002649784,0.01565415970981121,0.01227524597197771,0.012360607273876667,0.0014133419608697295,0.002043254906311631,0.0014291505794972181,0.001925916294567287,0.001318188733421266,0.0014151685172691941,0.0010480573400855064,0.0012886980548501015,0.002993506146594882,0.003481679828837514,0.003667206969112158,0.004967616405338049,0.01618128828704357,0.01337209902703762,0.013304376043379307,0.012843023985624313,0.021324502304196358,0.02542007900774479,0.02384198270738125,0.02506363019347191
2025-09-26 19:55:06.977746,50.58694076538086,12.730826377868652,949.8300170898438,6.303999900817871,49.81999969482422,18.40999984741211,0.17277167737483978,0.2570207715034485,0.5262515544891357,0.55982905626297,0.36278194189071655,0.3651192784309387,0.36868593096733093,0.3707718551158905,0.5744339227676392,0.57706218957901,0.5792920589447021,0.5804771184921265,0.5568819642066956,0.5538166165351868,0.5523949861526489,0.5557642579078674,0.503474235534668,0.50131756067276,0.5034567713737488,0.5003295540809631,0.19808180630207062,0.20191439986228943,0.19677934050559998,0.1957968771457672,0.10791099816560745,0.10649790614843369,0.11024319380521774,0.10429590940475464,0.009247364476323128,0.013376472517848015,0.013988815248012543,0.014996199868619442,0.00214956677518785,0.001829600427299738,0.0013232843484729528,0.0011573295341804624,0.0017327775713056326,0.002194175263866782,0.0018681104993447661,0.0016568003920838237,0.00330584985204041,0.004041224718093872,0.0035507185384631157,0.0037065648939460516,0.01007877103984356,0.009500843472778797,0.008456960320472717,0.012831101194024086,0.026189344003796577,0.0269152969121933,0.027407437562942505,0.024932444095611572
2025-09-26 19:55:29.018296,50.583168029785156,12.699591636657715,949.8400268554688,6.254000186920166,49.81999969482422,18.360000610351562,0.17826618254184723,0.2637362778186798,0.5372405648231506,0.5750916004180908,0.3350353538990021,0.3372761607170105,0.3378877639770508,0.33832260966300964,0.5718249678611755,0.5712490081787109,0.5726699829101562,0.575861930847168,0.5552412867546082,0.5558803081512451,0.553598165512085,0.5533812642097473,0.4996216297149658,0.4992094337940216,0.5010479688644409,0.5016557574272156,0.2011204957962036,0.19384577870368958,0.19752423465251923,0.19084055721759796,0.10832486301660538,0.10531774908304214,0.10505427420139313,0.10643253475427628,0.014138855040073395,0.010316556319594383,0.013455144129693508,0.012252689339220524,0.0015543284825980663,0.0012657686602324247,0.0014412053860723972,0.0014016518834978342,0.0018970886012539268,0.0019900368060916662,0.0022116638720035553,0.0012500399025157094,0.0033417853992432356,0.0046191285364329815,0.004351564683020115,0.004527184646576643,0.013196814805269241,0.009661509655416012,0.01570865511894226,0.009619636461138725,0.022084752097725868,0.026305116713047028,0.024584561586380005,0.026030248031020164
