Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-28 15:01:01.832025,34.79419708251953,16.23175621032715,944.8200073242188,15.315999984741211,38.31999969482422,17.709999084472656,0.11721611768007278,0.21367521584033966,0.3998779058456421,0.46275946497917175,0.3546815514564514,0.35783064365386963,0.3585299253463745,0.356632798910141,0.5764103531837463,0.5779270529747009,0.5773323774337769,0.5751311182975769,0.5758147835731506,0.5740236043930054,0.5762352347373962,0.5768499374389648,0.5698750019073486,0.5688132643699646,0.5697484016418457,0.5719974637031555,0.44756051898002625,0.4438447952270508,0.4502696096897125,0.4444941580295563,0.2950959801673889,0.2914542555809021,0.3013175427913666,0.30710330605506897,0.012799670919775963,0.011763853020966053,0.013507300987839699,0.013879270292818546,0.0027627788949757814,0.0021305247209966183,0.0009811739437282085,0.0018333939369767904,0.0022360242437571287,0.0018387524178251624,0.0014068642631173134,0.002066051820293069,0.004895935766398907,0.00585692934691906,0.006536888424307108,0.005606752820312977,0.021832574158906937,0.021029489114880562,0.020134884864091873,0.029663458466529846,0.06344565004110336,0.06481484323740005,0.05989273265004158,0.05859247222542763
2025-09-28 15:01:24.481883,35.56690216064453,15.234469413757324,944.8200073242188,14.569999694824219,38.619998931884766,18.68000030517578,0.10805860906839371,0.20573870837688446,0.37851038575172424,0.44078144431114197,0.33289462327957153,0.3347168564796448,0.33885836601257324,0.3434506356716156,0.5684875249862671,0.5672971606254578,0.5674912929534912,0.5668861865997314,0.5782127976417542,0.5746111869812012,0.5743311047554016,0.5780706405639648,0.5716565251350403,0.568304717540741,0.5705804824829102,0.5703758597373962,0.4507755637168884,0.4439708888530731,0.45295801758766174,0.4492778778076172,0.299879252910614,0.28828373551368713,0.2928847074508667,0.2921484410762787,0.011702285148203373,0.011249955743551254,0.01045784167945385,0.011887705884873867,0.0022840138990432024,0.0025080651976168156,0.003436930011957884,0.0039456868544220924,0.0014924973947927356,0.0012784965801984072,0.0015775497304275632,0.001920267939567566,0.0038122758269309998,0.003544045612215996,0.0052800350822508335,0.004386119078844786,0.021866263821721077,0.029413826763629913,0.02457028441131115,0.024965530261397362,0.05551040172576904,0.060506612062454224,0.05827459692955017,0.06308696419000626
2025-09-28 15:01:47.135057,36.351871490478516,15.101505279541016,944.8200073242188,13.64799976348877,38.77000045776367,19.299999237060547,0.07753358036279678,0.1715506762266159,0.311355322599411,0.37545788288116455,0.3481593728065491,0.3557526171207428,0.3644690215587616,0.3741963505744934,0.5796769261360168,0.5763092041015625,0.5709027051925659,0.5662679076194763,0.5740794539451599,0.5740600824356079,0.5767822265625,0.5774310827255249,0.5720424056053162,0.568600058555603,0.5714071989059448,0.5676539540290833,0.44607293605804443,0.4484019875526428,0.44747021794319153,0.44802767038345337,0.2948755621910095,0.2945246994495392,0.3047294020652771,0.2990718185901642,0.01201838068664074,0.009903805330395699,0.010706497356295586,0.01359599269926548,0.0014743615174666047,0.002094016410410404,0.0021831528283655643,0.0020830666180700064,0.0021652858704328537,0.002619090024381876,0.002318063983693719,0.0023873194586485624,0.0046423571184277534,0.004443891812115908,0.005009626504033804,0.004294182639569044,0.02285005711019039,0.020183930173516273,0.018363788723945618,0.017103299498558044,0.0631641075015068,0.060993898659944534,0.0628187283873558,0.060663484036922455
2025-09-28 15:02:09.695313,37.025516510009766,15.252367973327637,944.8099975585938,13.168000221252441,38.869998931884766,19.8799991607666,0.09584859758615494,0.19902320206165314,0.3479853570461273,0.40903541445732117,0.35134097933769226,0.35268035531044006,0.35188528895378113,0.3520953953266144,0.5696876645088196,0.5704075694084167,0.5708043575286865,0.5730814337730408,0.574832558631897,0.5785713791847229,0.5776718258857727,0.5743105411529541,0.5675876140594482,0.5716376304626465,0.5672574043273926,0.5728848576545715,0.4524320363998413,0.4532028138637543,0.4394471347332001,0.45225489139556885,0.2960129976272583,0.3027556836605072,0.29157760739326477,0.30429938435554504,0.009931515902280807,0.010606872849166393,0.011246132664382458,0.009963825345039368,0.002136031398549676,0.0016380230663344264,0.00096702273003757,0.0014838685747236013,0.0014636549167335033,0.0014668182702735066,0.0014284121571108699,0.0012693050084635615,0.0031870203092694283,0.005376848857849836,0.0033740203361958265,0.0038551921024918556,0.025997156277298927,0.02565643936395645,0.021260563284158707,0.024801181629300117,0.06431246548891068,0.06289826333522797,0.06481238454580307,0.06230510026216507
2025-09-28 15:02:32.351665,37.57871627807617,15.438650131225586,944.7999877929688,12.743000030517578,38.93000030517578,20.25,0.11416361480951309,0.22466422617435455,0.380952388048172,0.44078144431114197,0.38993337750434875,0.3920010030269623,0.39305374026298523,0.3939725458621979,0.5682752132415771,0.5683788657188416,0.5710276365280151,0.573634147644043,0.5777982473373413,0.5750166773796082,0.5739295482635498,0.5756360292434692,0.5708611011505127,0.5719560980796814,0.5714685320854187,0.570523738861084,0.45316481590270996,0.4496094882488251,0.4482720196247101,0.4402002990245819,0.30408766865730286,0.29467156529426575,0.28923094272613525,0.29107701778411865,0.006576118059456348,0.00788742583245039,0.013786453753709793,0.019531723111867905,0.0014933774946257472,0.0024635884910821915,0.002510974183678627,0.0029464138206094503,0.001686473493464291,0.0023842169903218746,0.0016757702687755227,0.0016555491602048278,0.004429861903190613,0.005034788977354765,0.003764835186302662,0.00682569807395339,0.025471867993474007,0.025658082216978073,0.023487955331802368,0.02468539960682392,0.0654209777712822,0.05858100950717926,0.06233496218919754,0.06290063261985779
2025-09-28 15:02:54.878563,38.02436065673828,15.579251289367676,944.780029296875,12.229000091552734,38.970001220703125,20.479999542236328,0.08180708438158035,0.18192918598651886,0.32295483350753784,0.37851038575172424,0.37187910079956055,0.36712050437927246,0.36119869351387024,0.35639238357543945,0.5725682973861694,0.5768699645996094,0.579389214515686,0.5796917080879211,0.5790771245956421,0.5760356187820435,0.5738360285758972,0.5768905282020569,0.5698942542076111,0.5696960687637329,0.5712843537330627,0.5700608491897583,0.4438990652561188,0.448066771030426,0.4492364525794983,0.44737187027931213,0.29623013734817505,0.3103158473968506,0.28990256786346436,0.28441473841667175,0.013067414052784443,0.013119373470544815,0.011196538805961609,0.011364515870809555,0.0023127682507038116,0.0024716146290302277,0.0013729913625866175,0.0018674841849133372,0.0015955646522343159,0.0018905320903286338,0.001496296375989914,0.0017134897643700242,0.005702091846615076,0.005435238592326641,0.004607588052749634,0.005616473965346813,0.019198058173060417,0.016848566010594368,0.022572174668312073,0.020287714898586273,0.06310877203941345,0.05898195505142212,0.058690931648015976,0.06346510350704193
2025-09-28 15:03:17.411788,38.376914978027344,15.689851760864258,944.77001953125,12.01200008392334,38.9900016784668,20.56999969482422,0.10622710734605789,0.21184371411800385,0.3620268702507019,0.4236874282360077,0.3792925477027893,0.3820091187953949,0.3863407373428345,0.38714399933815,0.5722769498825073,0.5728772878646851,0.5729299187660217,0.5720970630645752,0.5776523947715759,0.574579656124115,0.5720965266227722,0.574844479560852,0.5715723633766174,0.5718074440956116,0.5684165358543396,0.5696495771408081,0.4458616077899933,0.44790539145469666,0.44385015964508057,0.44984862208366394,0.29018518328666687,0.28783684968948364,0.29002755880355835,0.2919556200504303,0.00926121138036251,0.007915516383945942,0.011664553545415401,0.014010276645421982,0.0014729201793670654,0.0012740574311465025,0.002079316880553961,0.002540373941883445,0.0023927679285407066,0.002231088001281023,0.0020328271202743053,0.002353086369112134,0.003952662460505962,0.005300538148730993,0.003652313258498907,0.007067647762596607,0.015238385647535324,0.018027663230895996,0.022636745125055313,0.01726493611931801,0.06159718707203865,0.06296529620885849,0.057047370821237564,0.060545530170202255
2025-09-28 15:03:40.002037,38.65681838989258,15.761002540588379,944.760009765625,11.821999549865723,38.9900016784668,20.709999084472656,0.11782661825418472,0.23137973248958588,0.38827839493751526,0.4474969506263733,0.3573055565357208,0.35669630765914917,0.35691189765930176,0.3568280339241028,0.5850734710693359,0.584402322769165,0.5818830132484436,0.5784740447998047,0.5755420923233032,0.574398934841156,0.578068196773529,0.5784816741943359,0.5743334889411926,0.5688192844390869,0.5730766654014587,0.5673924684524536,0.4509061276912689,0.44537538290023804,0.45085608959198,0.4473612904548645,0.28337058424949646,0.28901857137680054,0.3142595589160919,0.314189612865448,0.013421586714684963,0.009246939793229103,0.009482752531766891,0.010481148958206177,0.002579214982688427,0.0031823404133319855,0.00207329704426229,0.001821662182919681,0.001581484219059348,0.0017100847326219082,0.0021641224157065153,0.0014006121782585979,0.0040697380900382996,0.004868395160883665,0.007360563147813082,0.004530645441263914,0.02067175693809986,0.02419145777821541,0.022807059809565544,0.021532896906137466,0.060586169362068176,0.06355316936969757,0.06360851973295212,0.06142915040254593
2025-09-28 15:04:02.538441,38.884517669677734,15.788448333740234,944.760009765625,11.630000114440918,39.02000045776367,20.719999313354492,0.12759463489055634,0.24725274741649628,0.41697192192077637,0.47069597244262695,0.38911664485931396,0.3869797885417938,0.3863987624645233,0.3806782066822052,0.5768027305603027,0.5779126882553101,0.579441249370575,0.5796822309494019,0.5774763822555542,0.5763804316520691,0.5749181509017944,0.5764663219451904,0.5709468126296997,0.5696854591369629,0.571758508682251,0.5713732838630676,0.45624256134033203,0.44886720180511475,0.4548509120941162,0.44961017370224,0.29801109433174133,0.2966090440750122,0.2901402413845062,0.29745638370513916,0.01103507075458765,0.011472750455141068,0.01638934761285782,0.014803692698478699,0.0030391202308237553,0.002239106921479106,0.0015281313098967075,0.001354148262180388,0.0017592052463442087,0.0014921599067747593,0.0014551931526511908,0.001955692656338215,0.004019522573798895,0.004529247991740704,0.00482548400759697,0.005476871971040964,0.02358962409198284,0.0231233648955822,0.024625197052955627,0.022723747417330742,0.06674833595752716,0.06165340170264244,0.06235372647643089,0.059765007346868515
2025-09-28 15:04:25.125033,39.077308654785156,15.772977828979492,944.75,11.539999961853027,39.040000915527344,20.84000015258789,0.14652015268802643,0.2637362778186798,0.4395604431629181,0.49755799770355225,0.3542378842830658,0.3483937978744507,0.3482844829559326,0.3494360148906708,0.563838005065918,0.5650539398193359,0.5699735283851624,0.5733236074447632,0.5783767700195312,0.5743209719657898,0.5733876824378967,0.5773974061012268,0.5744291543960571,0.569026529788971,0.5731808543205261,0.568854570388794,0.45673781633377075,0.4532701075077057,0.4479932487010956,0.4475436806678772,0.2912869453430176,0.3121044635772705,0.2962918281555176,0.2912951707839966,0.011600512079894543,0.0133399348706007,0.008492357097566128,0.007407995872199535,0.0025752116926014423,0.002687571570277214,0.002105793682858348,0.0016357062850147486,0.0012879344867542386,0.0016495350282639265,0.0012512006796896458,0.0022885941434651613,0.004418611992150545,0.003700516652315855,0.0052163624204695225,0.002845142502337694,0.02003677561879158,0.01964009925723076,0.024504777044057846,0.019892225041985512,0.06493721157312393,0.06098407506942749,0.05901576951146126,0.061881598085165024
