Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-29 13:16:29.282036,37.74980163574219,18.079517364501953,946.5800170898438,12.208000183105469,36.810001373291016,21.860000610351562,0.17521367967128754,0.24481074512004852,0.5219780206680298,0.5757020711898804,0.35669592022895813,0.3558328151702881,0.3583317995071411,0.37953993678092957,0.5793598294258118,0.5757049918174744,0.5722168684005737,0.5693340301513672,0.5721311569213867,0.5739927887916565,0.5689467787742615,0.5577744841575623,0.5582484602928162,0.5727729797363281,0.568238377571106,0.5721801519393921,0.41005757451057434,0.1958538144826889,0.19950024783611298,0.197982057929039,0.10949777811765671,0.11261673271656036,0.1149062067270279,0.117241770029068,0.012592380866408348,0.016757437959313393,0.017521798610687256,0.014869023114442825,0.0016047601820901036,0.0017618678975850344,0.0012701269006356597,0.0011840224033221602,0.0024387086741626263,0.0023657174315303564,0.004538966808468103,0.0045037162490189075,0.006116253323853016,0.004664619453251362,0.004107413813471794,0.005725035443902016,0.08833498507738113,0.01031363196671009,0.010727223008871078,0.009326908737421036,0.02431461215019226,0.024757567793130875,0.02520911395549774,0.02479633502662182
2025-09-29 13:20:11.162214,39.68744659423828,16.750879287719727,946.47998046875,12.454999923706055,37.529998779296875,21.75,0.1477411538362503,0.20207570493221283,0.4511599540710449,0.4981684982776642,0.38447651267051697,0.3832220435142517,0.38025346398353577,0.38135960698127747,0.5652391314506531,0.5576218962669373,0.5566149950027466,0.5568692088127136,0.5589424967765808,0.5615637302398682,0.5649372935295105,0.5626550316810608,0.5579440593719482,0.5613175630569458,0.5584974884986877,0.5632452368736267,0.43433958292007446,0.43724358081817627,0.43052938580513,0.4392399787902832,0.2841290533542633,0.29173293709754944,0.2850218713283539,0.2930922210216522,0.009794571436941624,0.009182358160614967,0.009531067684292793,0.015450771898031235,0.0026851806323975325,0.0034150807186961174,0.003962663002312183,0.003845600411295891,0.003886969294399023,0.003916787449270487,0.003529484150931239,0.0027010736521333456,0.0037243939004838467,0.0073199160397052765,0.00501697463914752,0.005230514798313379,0.02774519845843315,0.024122975766658783,0.026129595935344696,0.027340171858668327,0.06556436419487,0.05867945775389671,0.061857350170612335,0.060023561120033264
2025-09-29 13:20:33.632007,39.385520935058594,16.6925106048584,946.489990234375,11.835000038146973,37.59000015258789,21.780000686645508,0.15018315613269806,0.2112332135438919,0.45970696210861206,0.5048840045928955,0.333160400390625,0.3307536244392395,0.3294452726840973,0.32773059606552124,0.5593231320381165,0.5580081343650818,0.5593587756156921,0.559097945690155,0.5615589618682861,0.5644269585609436,0.5657550692558289,0.5622803568840027,0.5555993914604187,0.559281587600708,0.5553486347198486,0.5596476197242737,0.44403254985809326,0.4311756193637848,0.43767017126083374,0.42588183283805847,0.2885875999927521,0.28583309054374695,0.2779671847820282,0.28841274976730347,0.01512090116739273,0.012703359127044678,0.014267435297369957,0.013325050473213196,0.0037777055986225605,0.004055010620504618,0.003200288163498044,0.002691273344680667,0.0026483051478862762,0.00348655809648335,0.0025918774772435427,0.0030323686078190804,0.004485124256461859,0.005083355121314526,0.004889077506959438,0.005878325551748276,0.02711230143904686,0.029800869524478912,0.029362615197896957,0.02372691221535206,0.0615074448287487,0.062690868973732,0.0662493035197258,0.06238274276256561
2025-09-29 13:20:56.345289,39.17668914794922,16.556682586669922,946.489990234375,11.539999961853027,37.630001068115234,21.549999237060547,0.14102564752101898,0.19658119976520538,0.4395604431629181,0.4822954833507538,0.3582187294960022,0.356792151927948,0.35089507699012756,0.35204294323921204,0.5518789291381836,0.5529862642288208,0.5553172826766968,0.5590773820877075,0.5602070689201355,0.5575204491615295,0.556056022644043,0.5578576922416687,0.5556926727294922,0.5576825141906738,0.560847282409668,0.5570257306098938,0.44378992915153503,0.4406612515449524,0.43834924697875977,0.4315975606441498,0.29099196195602417,0.2786749601364136,0.2874824106693268,0.28560805320739746,0.00930387806147337,0.009786008857190609,0.01073160208761692,0.010787133127450943,0.0036801756359636784,0.0035872971639037132,0.003314762143418193,0.0027869746554642916,0.004077304154634476,0.0035745955538004637,0.0025245582219213247,0.0037690564058721066,0.007167858071625233,0.004105550702661276,0.0058960579335689545,0.004748302046209574,0.026547500863671303,0.030200639739632607,0.02349163219332695,0.02250317856669426,0.0612272247672081,0.06654778122901917,0.06285084038972855,0.058888811618089676
2025-09-29 13:21:18.845449,39.03579330444336,16.517873764038086,946.47998046875,11.401000022888184,37.70000076293945,21.559999465942383,0.13736264407634735,0.19230769574642181,0.43589743971824646,0.47985348105430603,0.353873074054718,0.3518701195716858,0.3491285443305969,0.3467267155647278,0.571494460105896,0.5692525506019592,0.5669216513633728,0.5651163458824158,0.5655124187469482,0.5680109858512878,0.5655816197395325,0.5630285739898682,0.5568791031837463,0.5614144206047058,0.555767297744751,0.55897456407547,0.4335632920265198,0.43796440958976746,0.4401214122772217,0.4300568103790283,0.29605185985565186,0.2903079688549042,0.27749770879745483,0.2818087339401245,0.009448600001633167,0.011854697950184345,0.010444249026477337,0.011309418827295303,0.0015160342445597053,0.0011393444146960974,0.0013543670065701008,0.0014102245913818479,0.0030575476121157408,0.002938969060778618,0.0039024290163069963,0.0033556402195245028,0.005674720276147127,0.004917428363114595,0.0050605046562850475,0.006285546813160181,0.025473926216363907,0.020469803363084793,0.025486599653959274,0.02304740808904171,0.0634981319308281,0.060444001108407974,0.059819526970386505,0.06127574294805527
2025-09-29 13:21:41.521979,38.94867706298828,16.440753936767578,946.47998046875,11.3149995803833,37.7599983215332,21.489999771118164,0.1367521435022354,0.18864469230175018,0.4316239356994629,0.47557997703552246,0.3524187505245209,0.35397493839263916,0.3537610173225403,0.35593709349632263,0.5528582334518433,0.5511243939399719,0.5488388538360596,0.5473743677139282,0.5533421039581299,0.5554915070533752,0.5580325722694397,0.5577710866928101,0.5505539178848267,0.556974470615387,0.5562834739685059,0.5599223375320435,0.42533689737319946,0.4393991231918335,0.43889155983924866,0.43455904722213745,0.2853109836578369,0.2811485528945923,0.28232166171073914,0.29175031185150146,0.008937095291912556,0.011260515078902245,0.01030330453068018,0.009848996065557003,0.003953860606998205,0.004310697317123413,0.00463147135451436,0.004706593696027994,0.003122206311672926,0.002857912564650178,0.0031355926766991615,0.0027895630337297916,0.006227891426533461,0.0060136578977108,0.003712350269779563,0.004986549261957407,0.023436129093170166,0.024719741195440292,0.020351793617010117,0.026299182325601578,0.06252031028270721,0.06343640387058258,0.059988733381032944,0.06315110623836517
2025-09-29 13:22:04.021924,38.90496063232422,16.262935638427734,946.47998046875,11.133999824523926,37.79999923706055,21.309999465942383,0.13064713776111603,0.1855921894311905,0.42490842938423157,0.4682539701461792,0.378953754901886,0.3740765452384949,0.3698825240135193,0.3674185872077942,0.5472981333732605,0.5446870923042297,0.5451233983039856,0.547075092792511,0.557931125164032,0.5531794428825378,0.5525574088096619,0.5530014634132385,0.5490362644195557,0.5487001538276672,0.5497003197669983,0.5487852096557617,0.43577250838279724,0.4274483621120453,0.4287073016166687,0.43186116218566895,0.28025633096694946,0.29098260402679443,0.29867881536483765,0.2919766306877136,0.006200613919645548,0.010991278104484081,0.008326536044478416,0.01289001852273941,0.004001416265964508,0.0042256079614162445,0.00485227769240737,0.004058660939335823,0.004121794831007719,0.004134761169552803,0.0026696298737078905,0.003623426891863346,0.006563883274793625,0.006166184786707163,0.004532648250460625,0.006079743150621653,0.01966042071580887,0.021108876913785934,0.017428042367100716,0.0254770927131176,0.060996707528829575,0.0587751679122448,0.06021803617477417,0.05842036381363869
2025-09-29 13:22:26.702114,38.87382507324219,16.19939613342285,946.469970703125,10.982000350952148,37.849998474121094,21.229999542236328,0.1288156360387802,0.1855921894311905,0.42612943053245544,0.4694749712944031,0.3543162941932678,0.35339289903640747,0.35146069526672363,0.34997692704200745,0.5537117123603821,0.5521087050437927,0.5524200797080994,0.5539023876190186,0.5522488355636597,0.5541369318962097,0.5498488545417786,0.5477015376091003,0.5491803288459778,0.5546653270721436,0.5541015863418579,0.5556217432022095,0.43272653222084045,0.43796464800834656,0.4328097999095917,0.4260689616203308,0.29313963651657104,0.29305198788642883,0.2947562336921692,0.2849712669849396,0.013341725803911686,0.012213900685310364,0.011375601403415203,0.010540442541241646,0.0018990099197253585,0.0020612438675016165,0.0017631885129958391,0.0018989109667018056,0.00286837387830019,0.003518944140523672,0.0040788049809634686,0.004092529881745577,0.005272668786346912,0.0048527498729527,0.00321728503331542,0.00680469861254096,0.025463400408625603,0.02137313038110733,0.024975674226880074,0.024308033287525177,0.05824170634150505,0.061718471348285675,0.06142979487776756,0.05601756274700165
2025-09-29 13:22:49.201803,38.86376190185547,16.16794204711914,946.4600219726562,10.970000267028809,37.900001525878906,21.239999771118164,0.12820513546466827,0.17826618254184723,0.42002442479133606,0.4615384638309479,0.3533861041069031,0.35183584690093994,0.34819018840789795,0.3425602614879608,0.5462347865104675,0.5483896136283875,0.5535228848457336,0.557142972946167,0.5535067319869995,0.5514058470726013,0.548984169960022,0.5498674511909485,0.5453295111656189,0.5434229373931885,0.5468465089797974,0.541469395160675,0.42387786507606506,0.4363313317298889,0.43053728342056274,0.43131399154663086,0.28955078125,0.28059521317481995,0.29020678997039795,0.29639124870300293,0.01095763873308897,0.01102224551141262,0.012121557258069515,0.010440024547278881,0.0050477199256420135,0.003666211385279894,0.002996348077431321,0.002436252310872078,0.003248498309403658,0.003741312539204955,0.0035567390732467175,0.004144307691603899,0.006149202585220337,0.007187901064753532,0.004932841286063194,0.004159570671617985,0.020803621038794518,0.02591659314930439,0.026637110859155655,0.024348517879843712,0.06245803087949753,0.06151483207941055,0.06191806495189667,0.05991151183843613
2025-09-29 13:23:11.885286,38.862815856933594,16.1575870513916,946.4500122070312,10.890000343322754,37.939998626708984,21.18000030517578,0.1269841343164444,0.1764346808195114,0.4175824224948883,0.4590964615345001,0.37025511264801025,0.3715379536151886,0.3704800307750702,0.3687259554862976,0.5534756779670715,0.5460120439529419,0.5462318658828735,0.5463929772377014,0.5485954880714417,0.550798237323761,0.5497863292694092,0.5453787446022034,0.5423052310943604,0.5491968393325806,0.5462396144866943,0.5507856011390686,0.4270919859409332,0.4364287853240967,0.43604159355163574,0.4351731240749359,0.2903386652469635,0.2833648920059204,0.2821689248085022,0.28802627325057983,0.012587782926857471,0.012921186164021492,0.013522121123969555,0.012057757936418056,0.0018897770205512643,0.004118682816624641,0.0034701048862189054,0.004400629084557295,0.0036098153796046972,0.004119935445487499,0.0036513914819806814,0.004774085246026516,0.004956061951816082,0.00545567087829113,0.005514234770089388,0.005832486320286989,0.01705099642276764,0.027190720662474632,0.025679197162389755,0.02614176832139492,0.06072402745485306,0.06642124801874161,0.06196357682347298,0.059377413243055344
