Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-29 21:31:44.142284,35.56406784057617,17.976680755615234,947.5499877929688,13.192999839782715,36.349998474121094,20.450000762939453,0.029914529994130135,0.06593406945466995,0.1984127014875412,0.281440794467926,0.35622069239616394,0.3578364849090576,0.3588423430919647,0.35911718010902405,0.5729040503501892,0.5679863691329956,0.5757468342781067,0.5747733116149902,0.5765050053596497,0.5748059749603271,0.5741901397705078,0.5754583477973938,0.5663400292396545,0.5688543319702148,0.5727938413619995,0.5154323577880859,0.4173840880393982,0.4340433180332184,0.434375137090683,0.4448728859424591,0.27730023860931396,0.3001459240913391,0.29150429368019104,0.28849858045578003,0.010785700753331184,0.01036240067332983,0.010573706589639187,0.01071019284427166,0.0028192896861582994,0.00421196548268199,0.0028238340746611357,0.0023882288951426744,0.001973961479961872,0.00102747802156955,0.0029094454366713762,0.00449767243117094,0.009557188488543034,0.003418342676013708,0.005598743911832571,0.09798446297645569,0.03659936785697937,0.02251727320253849,0.01489165984094143,0.021836401894688606,0.0648239329457283,0.06284059584140778,0.06288573145866394,0.06402821838855743
2025-09-29 21:32:06.642344,35.56972885131836,17.707759857177734,947.5700073242188,12.75100040435791,36.27000045776367,21.43000030517578,0.24420024454593658,0.38156288862228394,0.6330891847610474,0.6892552375793457,0.3638665974140167,0.36545199155807495,0.36628326773643494,0.36643898487091064,0.5705639123916626,0.5731460452079773,0.5769644975662231,0.5800482034683228,0.578423261642456,0.576590895652771,0.5738281607627869,0.5751117467880249,0.5703762769699097,0.5700576305389404,0.5711709260940552,0.558970034122467,0.44009578227996826,0.4323367476463318,0.4330877959728241,0.4392896890640259,0.2911641299724579,0.29990190267562866,0.2929742932319641,0.28695350885391235,0.00892628077417612,0.008182709105312824,0.008629975840449333,0.009326864033937454,0.0018920334987342358,0.0015479272697120905,0.0015959292650222778,0.0014809556305408478,0.0015764317940920591,0.001841196557506919,0.0022446971852332354,0.0020501429680734873,0.0053344308398664,0.005099434871226549,0.006372237112373114,0.027886779978871346,0.024309083819389343,0.023528629913926125,0.029396921396255493,0.025807805359363556,0.06444388628005981,0.06281060725450516,0.06386398524045944,0.05963849276304245
2025-09-29 21:32:29.355812,35.814720153808594,17.354934692382812,947.5700073242188,12.47700023651123,36.380001068115234,21.8700008392334,0.20512820780277252,0.380952388048172,0.5677655935287476,0.6404151916503906,0.3595641255378723,0.36228492856025696,0.3658759295940399,0.3669852018356323,0.5738882422447205,0.5781446695327759,0.5804823637008667,0.5803507566452026,0.5744619965553284,0.5768710374832153,0.5749867558479309,0.571714460849762,0.5646907091140747,0.5701788663864136,0.5671513080596924,0.5689507126808167,0.43570080399513245,0.4239081144332886,0.43283483386039734,0.43595442175865173,0.2828133702278137,0.28354284167289734,0.27597832679748535,0.2823026478290558,0.010351014323532581,0.009671694599092007,0.007449162192642689,0.009973801672458649,0.0018580970354378223,0.0023325751535594463,0.0017623810563236475,0.0019939488265663385,0.0015875054523348808,0.0014991203788667917,0.002455570036545396,0.0036115495022386312,0.005679883062839508,0.0047594099305570126,0.002980154938995838,0.005645240657031536,0.023320695385336876,0.025627896189689636,0.02700226940214634,0.02240820787847042,0.0625075027346611,0.0626768097281456,0.06318067014217377,0.06254859268665314
2025-09-29 21:32:51.852229,36.151851654052734,17.116050720214844,947.5700073242188,12.236000061035156,36.540000915527344,22.079999923706055,0.1855921894311905,0.380952388048172,0.5360195636749268,0.612942636013031,0.3610892593860626,0.35923635959625244,0.35649362206459045,0.35377392172813416,0.5760515928268433,0.572199821472168,0.571698009967804,0.5697962045669556,0.5515591502189636,0.5509322285652161,0.5515580773353577,0.5556260943412781,0.48936718702316284,0.4849976599216461,0.4894900918006897,0.4914018213748932,0.20357562601566315,0.21076931059360504,0.21138009428977966,0.21300412714481354,0.13586609065532684,0.12666408717632294,0.13736429810523987,0.13958711922168732,0.012469656765460968,0.012405206449329853,0.012251348234713078,0.011336215771734715,0.0012453047093003988,0.00496726343408227,0.0017807957483455539,0.002450796775519848,0.0016035514418035746,0.0019171556923538446,0.0018914516549557447,0.0018053808016702533,0.005301838740706444,0.015562529675662518,0.004706760868430138,0.004753136076033115,0.012432398274540901,0.00937446765601635,0.033306535333395004,0.010725768283009529,0.030109312385320663,0.029059238731861115,0.030258972197771072,0.029510781168937683
2025-09-29 21:33:14.561873,36.513206481933594,16.950708389282227,947.5700073242188,11.970999717712402,36.7400016784668,22.15999984741211,0.17094017565250397,0.37545788288116455,0.5073260068893433,0.579365074634552,0.36712899804115295,0.36403557658195496,0.3550720512866974,0.3527162969112396,0.579007625579834,0.5772194266319275,0.572835385799408,0.5685597658157349,0.5434640645980835,0.5507387518882751,0.5537031292915344,0.5521711707115173,0.4911007881164551,0.4923335313796997,0.4915938675403595,0.49223849177360535,0.2122812569141388,0.21321287751197815,0.20542952418327332,0.19103622436523438,0.20914170145988464,0.16378581523895264,0.15727095305919647,0.148544043302536,0.011228430084884167,0.06291553378105164,0.017868032678961754,0.010523580014705658,0.0016592869069427252,0.0015462293522432446,0.00234103761613369,0.0012902162270620465,0.029595455154776573,0.0022579506039619446,0.0018646684475243092,0.0021908669732511044,0.004642328713089228,0.004511388950049877,0.00846615806221962,0.005996789783239365,0.024576328694820404,0.06462983042001724,0.030160097405314445,0.027233578264713287,0.11793161928653717,0.03726880997419357,0.03422735258936882,0.03978104516863823
2025-09-29 21:33:37.032376,36.8704719543457,16.82630157470703,947.5900268554688,11.795000076293945,36.95000076293945,22.18000030517578,0.15750916302204132,0.3742368817329407,0.4841269850730896,0.562881588935852,0.35915717482566833,0.36173301935195923,0.36408302187919617,0.3655923008918762,0.5791834592819214,0.5786546468734741,0.5763787031173706,0.5748077034950256,0.5515800714492798,0.5544109344482422,0.5550427436828613,0.5516136288642883,0.4897916615009308,0.4950057864189148,0.49094778299331665,0.49710720777511597,0.22544005513191223,0.22852009534835815,0.23011212050914764,0.22566305100917816,0.16586610674858093,0.1628936231136322,0.16716358065605164,0.16995596885681152,0.015489045530557632,0.012199618853628635,0.012459434568881989,0.010296504944562912,0.0011058537056669593,0.0013761260779574513,0.0011740492191165686,0.001088778837583959,0.002575174905359745,0.00234315637499094,0.001685413415543735,0.0019246393349021673,0.0038430867716670036,0.004290638957172632,0.002726684557273984,0.0042755696922540665,0.01599740982055664,0.014225461520254612,0.013945195823907852,0.014976915903389454,0.031484443694353104,0.03831237182021141,0.03819137439131737,0.03687867894768715
2025-09-29 21:33:59.742328,37.212013244628906,16.731863021850586,947.5999755859375,11.630000114440918,37.130001068115234,22.15999984741211,0.1538461595773697,0.3717948794364929,0.4713064730167389,0.550061047077179,0.3457576334476471,0.34738022089004517,0.3510071039199829,0.35482919216156006,0.5744619369506836,0.5713506937026978,0.5689148902893066,0.5651057958602905,0.5736782550811768,0.5745907425880432,0.578324556350708,0.5766238570213318,0.5699006915092468,0.5691801309585571,0.5715141296386719,0.5685651898384094,0.4371376037597656,0.44288596510887146,0.4401712119579315,0.4436817765235901,0.2981966435909271,0.3008151054382324,0.2877488434314728,0.2778427302837372,0.007486527785658836,0.007081671617925167,0.007903610356152058,0.009261848405003548,0.0015460344729945064,0.00291374116204679,0.0019255682127550244,0.0027293693274259567,0.0008510933839716017,0.0015131646068766713,0.0014546152669936419,0.001883934368379414,0.004607096780091524,0.004048619884997606,0.004425062332302332,0.004443671554327011,0.0226601529866457,0.021209975704550743,0.023593880236148834,0.024209409952163696,0.06010402739048004,0.06539962440729141,0.05959059298038483,0.0599687285721302
2025-09-29 21:34:22.212171,37.536888122558594,16.60036849975586,947.6099853515625,11.46399974822998,37.33000183105469,22.040000915527344,0.1367521435022354,0.3473748564720154,0.44505494832992554,0.5177045464515686,0.345425009727478,0.3462338149547577,0.3463006317615509,0.3501908779144287,0.5697986483573914,0.5751399993896484,0.5769935250282288,0.5794219970703125,0.5725647211074829,0.5713791847229004,0.5714573860168457,0.5738283395767212,0.5673571228981018,0.5652205944061279,0.569768488407135,0.5665230751037598,0.42723989486694336,0.4343893826007843,0.4378815293312073,0.4378834366798401,0.2943401336669922,0.2943824827671051,0.2875673174858093,0.28930220007896423,0.00888522807508707,0.010547615587711334,0.010424750857055187,0.012277493253350258,0.0032568410970270634,0.0022821822203695774,0.002556602470576763,0.002129837404936552,0.0019707372412085533,0.0017827346455305815,0.0017490510363131762,0.0021516173146665096,0.005028804298490286,0.003991471603512764,0.005806317087262869,0.004589819815009832,0.0281822569668293,0.019229399040341377,0.022135188803076744,0.02144715003669262,0.06254155933856964,0.06224242225289345,0.06252875179052353,0.06348823755979538
2025-09-29 21:34:44.892186,37.836917877197266,16.441707611083984,947.5999755859375,11.401000022888184,37.529998779296875,21.899999618530273,0.14652015268802643,0.3669108748435974,0.46092796325683594,0.5427350401878357,0.3473646640777588,0.34641164541244507,0.3453814387321472,0.3465857207775116,0.5736505389213562,0.5736219882965088,0.5747340321540833,0.5764344930648804,0.577778697013855,0.5769919157028198,0.5717385411262512,0.5706233978271484,0.5643391609191895,0.5692946314811707,0.566243588924408,0.5687841773033142,0.4378466010093689,0.4405680298805237,0.4432337284088135,0.44584983587265015,0.28510740399360657,0.2851267457008362,0.2973393201828003,0.3054945468902588,0.011672052554786205,0.011534047313034534,0.011088071390986443,0.006498649716377258,0.0014079231768846512,0.00129937834572047,0.001371241407468915,0.001304177101701498,0.0018250858411192894,0.0023939250968396664,0.0022078873589634895,0.0021468820050358772,0.004242127761244774,0.004506148397922516,0.00418616458773613,0.007153467275202274,0.01756598800420761,0.01812521368265152,0.030749784782528877,0.020570803433656693,0.06618982553482056,0.06470675766468048,0.06603488326072693,0.06544963270425797
2025-09-29 21:35:07.395963,38.12437057495117,16.27204704284668,947.5999755859375,11.34000015258789,37.72999954223633,21.729999542236328,0.12942613661289215,0.34188035130500793,0.42796093225479126,0.5054945349693298,0.3514574468135834,0.3478700518608093,0.34669017791748047,0.34509679675102234,0.5817435383796692,0.5846593379974365,0.5850824117660522,0.5829723477363586,0.5774358510971069,0.5752109289169312,0.5744868516921997,0.5779055953025818,0.5723443627357483,0.5672558546066284,0.5719901323318481,0.5674297213554382,0.448976993560791,0.4495968818664551,0.4476909339427948,0.4427734315395355,0.30205801129341125,0.2959862947463989,0.28855863213539124,0.2940305471420288,0.006878689397126436,0.011316444724798203,0.010649892501533031,0.011178283020853996,0.003082269337028265,0.0033887329045683146,0.0033277603797614574,0.0024078211281448603,0.0017860040534287691,0.0017335864249616861,0.0017868105787783861,0.001392302685417235,0.005435623694211245,0.004923852160573006,0.005782535299658775,0.00447753956541419,0.027676817029714584,0.01779194362461567,0.023350732401013374,0.026613781228661537,0.06287097185850143,0.06274647265672684,0.05539767071604729,0.06606550514698029
