Timestamp,BME_Temp,BME_Hum,BME_Pres,BME_Gas,SHT_Temp,SHT_Hum,MQ3,MQ135,MQ136,MQ137,Ch1_F100Hz_Mean,Ch2_F100Hz_Mean,Ch3_F100Hz_Mean,Ch4_F100Hz_Mean,Ch1_F1000Hz_Mean,Ch2_F1000Hz_Mean,Ch3_F1000Hz_Mean,Ch4_F1000Hz_Mean,Ch1_F5000Hz_Mean,Ch2_F5000Hz_Mean,Ch3_F5000Hz_Mean,Ch4_F5000Hz_Mean,Ch1_F10000Hz_Mean,Ch2_F10000Hz_Mean,Ch3_F10000Hz_Mean,Ch4_F10000Hz_Mean,Ch1_F50000Hz_Mean,Ch2_F50000Hz_Mean,Ch3_F50000Hz_Mean,Ch4_F50000Hz_Mean,Ch1_F100000Hz_Mean,Ch2_F100000Hz_Mean,Ch3_F100000Hz_Mean,Ch4_F100000Hz_Mean,Ch1_F100Hz_StdDev,Ch2_F100Hz_StdDev,Ch3_F100Hz_StdDev,Ch4_F100Hz_StdDev,Ch1_F1000Hz_StdDev,Ch2_F1000Hz_StdDev,Ch3_F1000Hz_StdDev,Ch4_F1000Hz_StdDev,Ch1_F5000Hz_StdDev,Ch2_F5000Hz_StdDev,Ch3_F5000Hz_StdDev,Ch4_F5000Hz_StdDev,Ch1_F10000Hz_StdDev,Ch2_F10000Hz_StdDev,Ch3_F10000Hz_StdDev,Ch4_F10000Hz_StdDev,Ch1_F50000Hz_StdDev,Ch2_F50000Hz_StdDev,Ch3_F50000Hz_StdDev,Ch4_F50000Hz_StdDev,Ch1_F100000Hz_StdDev,Ch2_F100000Hz_StdDev,Ch3_F100000Hz_StdDev,Ch4_F100000Hz_StdDev
2025-09-28 16:15:40.607874,41.161224365234375,15.1060791015625,944.8099975585938,10.970000267028809,39.400001525878906,19.770000457763672,0.16300366818904877,0.30280831456184387,0.48778998851776123,0.54334557056427,0.34362542629241943,0.3460441529750824,0.3454192876815796,0.34532859921455383,0.5711956024169922,0.5706652998924255,0.5692786574363708,0.5700986385345459,0.5741171836853027,0.5753898024559021,0.5780916810035706,0.5764026641845703,0.5715275406837463,0.5721368193626404,0.5690791606903076,0.5709717869758606,0.45067116618156433,0.45627158880233765,0.44830238819122314,0.449052095413208,0.2944222688674927,0.30205634236335754,0.3000763952732086,0.30200067162513733,0.013214931823313236,0.013128543272614479,0.012719557620584965,0.011463235132396221,0.0021760594099760056,0.002199204172939062,0.001927510485984385,0.0020250293891876936,0.0016067317919805646,0.0017399503849446774,0.0013875248841941357,0.0019610393792390823,0.006106962915509939,0.003965169191360474,0.004423897247761488,0.004608475137501955,0.024836981669068336,0.02803281880915165,0.029133029282093048,0.02868177369236946,0.06320887804031372,0.06562074273824692,0.06582551449537277,0.06356506794691086
2025-09-28 16:16:03.228175,40.84608840942383,15.007767677307129,944.8200073242188,10.517999649047852,39.45000076293945,19.84000015258789,0.16605617105960846,0.360805869102478,0.5146520137786865,0.579365074634552,0.3442154824733734,0.3436776399612427,0.3433167636394501,0.3432804346084595,0.5714543461799622,0.5762090682983398,0.5808073878288269,0.5833044052124023,0.5761057734489441,0.5743182897567749,0.5754776000976562,0.5788095593452454,0.5712167024612427,0.5678479075431824,0.5731757879257202,0.5662416815757751,0.4498462677001953,0.44652676582336426,0.4529282748699188,0.4574909806251526,0.2824718654155731,0.2923193871974945,0.30731186270713806,0.29364660382270813,0.009752737358212471,0.010907506570219994,0.012112666852772236,0.011767180636525154,0.0015901887090876698,0.001991930417716503,0.0012978275772184134,0.0013532903976738453,0.002071451162919402,0.0017702177865430713,0.0017644831677898765,0.0017745045479387045,0.0037589112762361765,0.0037705288268625736,0.004708240274339914,0.0039050783962011337,0.025642363354563713,0.024030810222029686,0.02828926593065262,0.023568427190184593,0.0573124997317791,0.06787872314453125,0.06506575644016266,0.06432162970304489
2025-09-28 16:16:25.731404,40.675621032714844,14.886320114135742,944.8300170898438,10.269000053405762,39.54999923706055,19.780000686645508,0.15506716072559357,0.35164836049079895,0.490231990814209,0.5567765831947327,0.3575354814529419,0.3611241281032562,0.36315926909446716,0.36492887139320374,0.5680860280990601,0.5702788829803467,0.5726879239082336,0.5728479623794556,0.5777128338813782,0.5742489099502563,0.5746316909790039,0.5789141058921814,0.5745652914047241,0.5686533451080322,0.5738259553909302,0.5688786506652832,0.4534313380718231,0.4555032551288605,0.450761616230011,0.4596055746078491,0.2917841970920563,0.30242985486984253,0.31098660826683044,0.30007657408714294,0.010779463686048985,0.013188323937356472,0.01075391098856926,0.0097085265442729,0.0017703858902677894,0.0019676601514220238,0.0013397916918620467,0.0013034299481660128,0.0009945753263309598,0.0013407727237790823,0.001313760643824935,0.0019545822869986296,0.0045304372906684875,0.004292601253837347,0.00529948715120554,0.004736198578029871,0.030658140778541565,0.021914850920438766,0.03026544861495495,0.020032018423080444,0.06347568333148956,0.060708701610565186,0.06556105613708496,0.06151425093412399
2025-09-28 16:16:48.291413,40.601715087890625,14.723926544189453,944.8400268554688,10.130000114440918,39.689998626708984,19.68000030517578,0.14652015268802643,0.3540903627872467,0.47863247990608215,0.5494505763053894,0.3533712327480316,0.35903578996658325,0.3643666207790375,0.368034690618515,0.5751924514770508,0.5724197030067444,0.5680173635482788,0.5656201839447021,0.5747188925743103,0.5751622915267944,0.5785923600196838,0.5756820440292358,0.5713319778442383,0.5695539116859436,0.5700507760047913,0.5698330998420715,0.4530724585056305,0.44938260316848755,0.4484090209007263,0.4512392282485962,0.2890841066837311,0.3064100742340088,0.295905202627182,0.30379632115364075,0.010560470633208752,0.010546731762588024,0.011525074951350689,0.008683350868523121,0.0020750961266458035,0.0023643772583454847,0.003361101495102048,0.0030616491567343473,0.0009605311206541955,0.0016059966292232275,0.0012429861817508936,0.0017139884876087308,0.004429883789271116,0.00503083411604166,0.006448950152844191,0.003957922570407391,0.024855032563209534,0.02947297878563404,0.033499982208013535,0.023494713008403778,0.06091153249144554,0.06114717200398445,0.06112070009112358,0.07007401436567307
2025-09-28 16:17:10.821194,40.601402282714844,14.539932250976562,944.8499755859375,10.02299976348877,39.84000015258789,19.469999313354492,0.1379731446504593,0.34859585762023926,0.4590964615345001,0.5311355590820312,0.35885852575302124,0.3562125563621521,0.35391104221343994,0.35113197565078735,0.5670288801193237,0.5701752305030823,0.5734351277351379,0.5755680203437805,0.5779281854629517,0.5748472213745117,0.5738751888275146,0.5780983567237854,0.5729060173034668,0.5683189034461975,0.5737209320068359,0.5697088837623596,0.4575730264186859,0.45344626903533936,0.4515242874622345,0.4581906795501709,0.2983185946941376,0.30281636118888855,0.31319573521614075,0.29951468110084534,0.009272381663322449,0.010781385935842991,0.010785716585814953,0.010088707320392132,0.0025821493472903967,0.0021252119913697243,0.0022017720621079206,0.0016892191488295794,0.00157500384375453,0.001825509942136705,0.00125141441822052,0.001247241860255599,0.003636735025793314,0.0048187426291406155,0.00429762015119195,0.0035487560089677572,0.021060921251773834,0.028621645644307137,0.031310852617025375,0.02342824824154377,0.06239984929561615,0.06058899313211441,0.06569381803274155,0.061371177434921265
2025-09-28 16:17:33.381271,40.643856048583984,14.404219627380371,944.8699951171875,9.909000396728516,39.959999084472656,19.34000015258789,0.12087912112474442,0.3205128312110901,0.42429792881011963,0.4981684982776642,0.3561701774597168,0.3608902096748352,0.36403512954711914,0.36615049839019775,0.5699757933616638,0.5703443884849548,0.5711409449577332,0.5714037418365479,0.5745401978492737,0.5749858021736145,0.5790801644325256,0.5766531229019165,0.5724080204963684,0.5709524154663086,0.5706281661987305,0.5704747438430786,0.4557937681674957,0.4437252879142761,0.44959190487861633,0.4547189772129059,0.2838776707649231,0.3081989884376526,0.3111685514450073,0.2938714027404785,0.009810520336031914,0.010833813808858395,0.00867670588195324,0.008816367015242577,0.0036450051702558994,0.003748841118067503,0.0022623701952397823,0.0018108359072357416,0.0013479761546477675,0.0018375373911112547,0.001664784038439393,0.0018686483381316066,0.007236802950501442,0.0031101214699447155,0.005246859043836594,0.004761667922139168,0.031062355265021324,0.025713752955198288,0.025065364316105843,0.02878446877002716,0.06517291814088821,0.061204783618450165,0.05977456644177437,0.06660217046737671
2025-09-28 16:17:55.881644,40.718711853027344,14.275303840637207,944.8599853515625,9.871999740600586,40.09000015258789,19.290000915527344,0.12637363374233246,0.33882784843444824,0.42796093225479126,0.4981684982776642,0.34447184205055237,0.34457460045814514,0.34655237197875977,0.34797313809394836,0.5751352310180664,0.5720003843307495,0.5685545206069946,0.5673640370368958,0.573897123336792,0.5752518773078918,0.5782663822174072,0.5745271444320679,0.5716592669487,0.5706782937049866,0.5695196986198425,0.5713657736778259,0.4533456861972809,0.4525030255317688,0.4554896950721741,0.45490485429763794,0.31046897172927856,0.3054407238960266,0.2939786911010742,0.2954277992248535,0.011043022386729717,0.005455947946757078,0.00944365095347166,0.010750646702945232,0.0008050842443481088,0.001672589685767889,0.0018251693109050393,0.0015039537101984024,0.0018827392486855388,0.002311441581696272,0.0016699460102245212,0.0027359023224562407,0.004505692049860954,0.004312156233936548,0.004786265082657337,0.00465915584936738,0.025703206658363342,0.02449067495763302,0.02671818807721138,0.027233557775616646,0.061936285346746445,0.061645831912755966,0.06400688737630844,0.06254346668720245
2025-09-28 16:18:18.441206,40.807716369628906,14.152251243591309,944.8599853515625,9.862000465393066,40.2599983215332,19.100000381469727,0.12087912112474442,0.33760684728622437,0.4267399311065674,0.5036630034446716,0.3648925721645355,0.36305224895477295,0.3592088222503662,0.35651782155036926,0.5830053091049194,0.5817586183547974,0.5784381628036499,0.5755252838134766,0.5779105424880981,0.5771235823631287,0.574292778968811,0.5744728446006775,0.5748536586761475,0.567328155040741,0.5735800266265869,0.5699160099029541,0.4537082612514496,0.4602680206298828,0.4471506178379059,0.4514901340007782,0.30339306592941284,0.3131948411464691,0.30497097969055176,0.2993183135986328,0.010838907212018967,0.01171425823122263,0.010899095796048641,0.010801139287650585,0.0015370353357866406,0.001680159941315651,0.0021808482706546783,0.002024279674515128,0.0016305944882333279,0.0018763832049444318,0.001052139326930046,0.0021597552113234997,0.0038207743782550097,0.004240309353917837,0.0036231623962521553,0.005595151335000992,0.02967243827879429,0.026992877945303917,0.031034868210554123,0.03315510228276253,0.06265410035848618,0.06247768551111221,0.06625624001026154,0.059986282140016556
2025-09-28 16:18:41.001340,40.90961456298828,14.029886245727539,944.8599853515625,9.824999809265137,40.369998931884766,18.940000534057617,0.11843711882829666,0.3333333432674408,0.4224664270877838,0.49755799770355225,0.35676679015159607,0.3541346490383148,0.35142871737480164,0.34828200936317444,0.5749444365501404,0.5761607885360718,0.5782935619354248,0.579259991645813,0.5782021284103394,0.5755419731140137,0.5747562050819397,0.5781210660934448,0.5746071934700012,0.5680733919143677,0.5745911598205566,0.5678455829620361,0.4593297839164734,0.4488515257835388,0.4597591459751129,0.45739713311195374,0.2999843657016754,0.3036658763885498,0.313526451587677,0.29547256231307983,0.011050118133425713,0.0070334202609956264,0.01138144638389349,0.01157420314848423,0.0012258837232366204,0.0012659730855375528,0.0008879114175215364,0.0007602744153700769,0.0018735798075795174,0.0024705128744244576,0.0012644461821764708,0.0016577342757955194,0.004339670296758413,0.003672607010230422,0.003274686634540558,0.004211273975670338,0.019594332203269005,0.02644604630768299,0.029284419491887093,0.02333069033920765,0.06600428372621536,0.06394254416227341,0.057759739458560944,0.0656372681260109
2025-09-28 16:19:03.531343,41.02032470703125,13.897826194763184,944.8599853515625,9.770000457763672,40.4900016784668,18.8700008392334,0.11416361480951309,0.33089134097099304,0.41697192192077637,0.48962149024009705,0.3650203049182892,0.3678533732891083,0.3695709705352783,0.3707946240901947,0.564402163028717,0.5625400543212891,0.5643611550331116,0.5689578652381897,0.5782521367073059,0.5780352354049683,0.5746023058891296,0.5741090178489685,0.5704995393753052,0.571978747844696,0.5705333948135376,0.5711473226547241,0.45060986280441284,0.45472049713134766,0.44589167833328247,0.4504369795322418,0.31092724204063416,0.29739323258399963,0.28470563888549805,0.30043724179267883,0.011266694404184818,0.01131091546267271,0.005784974899142981,0.007137305568903685,0.0033880819100886583,0.0021426638122648,0.0028382332529872656,0.0022707723546773195,0.0015473333187401295,0.0010735099203884602,0.0017109926557168365,0.0014254178386181593,0.004354624077677727,0.005691713187843561,0.004906024783849716,0.005498499609529972,0.02911311201751232,0.023129155859351158,0.019894801080226898,0.01927962340414524,0.06465178728103638,0.06192165985703468,0.06338851153850555,0.06481248140335083
